                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2097                  2.2274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2869965300059143E-001                  6.6709744341115351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2872584873846464E-001                  6.5351131710960275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6709744341115351E-001                  9.2869965300059143E-001                 -8.3610580194456330E-002                 -2.5071429236743707E+000                 -4.5375338236257043E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571744937750902E+000                 -8.2034747972842811E-002                 -3.2107525083975866E-002                  4.5021044035810771E+000                 -1.7534354939936954E+000                  6.7533942692795785E-014                  7.1572644198978779E+000                  2.0232352676412542E+000                  1.7251609071914118E+001                  2.0232352676412542E+000                  7.1572644198978779E+000                  7.1090232625395677E-001                  7.6776421925784899E-001                  1.5441202795783999E+000                  5.3552697291684970E-001                  4.4332437199829666E-001                  1.0218382684737609E-005                  9.4941125984915851E-003                  7.1365885696877041E-001                  2.6712705897489415E-005                  2.6683541029781321E-001                  6.8399325766947439E-001                  2.9504773839027137E-001                                        0                                        0                                        5                  1.1390100000000000E+002 
                                     260                                     2110                  2.3274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3111977035127091E-001                  6.6813601136106993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3114618502130786E-001                  6.5447929697656015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6813601136106993E-001                  9.3111977035127091E-001                 -8.0457959760842995E-002                 -2.4969108550339310E+000                 -4.5273522932934092E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574041298658871E+000                 -7.8855793958404891E-002                 -3.0977320258350233E-002                  4.4998439939298258E+000                 -1.7539920133374916E+000                  6.8643156773514328E-014                  7.1586864975259257E+000                  2.0290108577897321E+000                  1.7255820279967928E+001                  2.0290108577897321E+000                  7.1586864975259257E+000                  7.1577280361579032E-001                  7.6381558253545168E-001                  1.5583783608487942E+000                  5.2763057141324510E-001                  4.5120677530554171E-001                  1.0290092054626113E-005                  9.4917882869761192E-003                  7.1423466117661261E-001                  2.6658822221864478E-005                  2.6629274209718556E-001                  6.8318429459134078E-001                  2.9584670781972666E-001                                        0                                        0                                        5                  1.1920200000000000E+002 
                                     270                                     2112                  2.4274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3357307874118878E-001                  6.6918942196251030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3359967221907181E-001                  6.5724357521523569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6918942196251030E-001                  9.3357307874118878E-001                 -7.7291376043589835E-002                 -2.4853990315290728E+000                 -4.5171138683467127E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576323607699189E+000                 -7.5657448225620733E-002                 -2.9834609200021272E-002                  4.4975585718131672E+000                 -1.7545545104056939E+000                  6.9283231022031498E-014                  7.1601245241698939E+000                  2.0348507732880345E+000                  1.7260083058857422E+001                  2.0348507732880345E+000                  7.1601245241698939E+000                  7.2072211483240756E-001                  7.5985511444606668E-001                  1.5729460383789708E+000                  5.1971054074339273E-001                  4.5911282616702498E-001                  1.0362954876207071E-005                  9.4887670045310877E-003                  7.1482038237319523E-001                  2.6603948875281092E-005                  2.6574047183827010E-001                  6.8236963965768671E-001                  2.9665181852569011E-001                                        0                                        0                                        5                  1.2337400000000000E+002 
                                     280                                     2116                  2.5274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3605589531943167E-001                  6.7197268917364850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3608270619130729E-001                  6.5824652482917534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7197268917364850E-001                  9.3605589531943167E-001                 -7.4108341481446460E-002                 -2.4726695024349512E+000                 -4.5068145112064684E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578606706250932E+000                 -7.2437404445206993E-002                 -2.8681207020164377E-002                  4.4952517674534533E+000                 -1.7551145718730565E+000                  7.0354729552863988E-014                  7.1615791989504114E+000                  2.0407570012583940E+000                  1.7264398670428285E+001                  2.0407570012583940E+000                  7.1615791989504114E+000                  7.2575644905955350E-001                  7.5588261338541651E-001                  1.5878340627620282E+000                  5.1176648082349319E-001                  4.6704292526387686E-001                  1.0437027415151130E-005                  9.4849934493347818E-003                  7.1539912747246903E-001                  2.6549744514032743E-005                  2.6519497316138296E-001                  6.8154919086392241E-001                  2.9746314463410822E-001                                        0                                        0                                        5                  1.2764000000000000E+002 
                                     290                                     2126                  2.6274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3852410883066484E-001                  6.7305205804768109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3854835210750209E-001                  6.5925485958167140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7305205804768109E-001                  9.3852410883066484E-001                 -7.0904800970528759E-002                 -2.4587688276989654E+000                 -4.4964480786293713E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581010445560863E+000                 -6.9191382743101645E-002                 -2.7538944031096968E-002                  4.4929672414753190E+000                 -1.7562800584622373E+000                  7.1283914067245409E-014                  7.1630516351666387E+000                  2.0467315983168657E+000                  1.7268768889322729E+001                  2.0467315983168657E+000                  7.1630516351666387E+000                  7.3088202474866071E-001                  7.5189783617476424E-001                  1.6030538385292459E+000                  5.0379790871290164E-001                  4.7499755617105860E-001                  1.0512386602948043E-005                  9.4804071496956757E-003                  7.1597291886771142E-001                  2.6496011074929261E-005                  2.6465420901965009E-001                  6.8072284140459971E-001                  2.9828076922277030E-001                                        0                                        0                                        4                  1.3197399999999999E+002 
                                     300                                     2130                  2.7274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4107732442204828E-001                  6.7416298541134168E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4110174506130784E-001                  6.6211941725861068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7416298541134168E-001                  9.4107732442204828E-001                 -6.7692426449125945E-002                 -2.4437918033491672E+000                 -4.4860204699468753E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583262244113755E+000                 -6.5931027968205894E-002                 -2.6359126354228005E-002                  4.4906076061215812E+000                 -1.7568384256257497E+000                  7.2027245065230360E-014                  7.1645403422254637E+000                  2.0527764081109621E+000                  1.7273192786270339E+001                  2.0527764081109621E+000                  7.1645403422254637E+000                  7.3610507833303807E-001                  7.4790054595657174E-001                  1.6186172804994055E+000                  4.9580435407813900E-001                  4.8297718932874023E-001                  1.0589002252483956E-005                  9.4749423412372816E-003                  7.1655689258143151E-001                  2.6441263381008168E-005                  2.6410358050447358E-001                  6.7989048811344999E-001                  2.9910476853342161E-001                                        0                                        0                                        4                  1.3632800000000000E+002 
                                     310                                     2131                  2.8274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4366232976603870E-001                  6.7704922136567192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4368696627465209E-001                  6.6317981816153981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7704922136567192E-001                  9.4366232976603870E-001                 -6.4463300751271199E-002                 -2.4277616383934069E+000                 -4.4755237148433324E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585513333179175E+000                 -6.2648090603851250E-002                 -2.5167875485134841E-002                  4.4882251043833943E+000                 -1.7573944686846810E+000                  7.2889555229382377E-014                  7.1660457590611024E+000                  2.0588946024588326E+000                  1.7277672802819563E+001                  2.0588946024588326E+000                  7.1660457590611024E+000                  7.4143182069899494E-001                  7.4389055825932815E-001                  1.6345366570984194E+000                  4.8778545179638322E-001                  4.9098219234208168E-001                  1.0666928672937674E-005                  9.4685273338576750E-003                  7.1713384099734900E-001                  2.6387190065146418E-005                  2.6355977293481270E-001                  6.7905203331803599E-001                  2.9993521910671789E-001                                        0                                        0                                        5                  1.4095800000000000E+002 
                                     320                                     2141                  2.9274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4628358907165644E-001                  6.7820369190777097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4630844049494089E-001                  6.6425914649246831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7820369190777097E-001                  9.4628358907165644E-001                 -6.1218596606450529E-002                 -2.4107259128309524E+000                 -4.4649541195581456E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587750927962138E+000                 -5.9343792129674139E-002                 -2.3963245204637908E-002                  4.4858158438224010E+000                 -1.7579459680262592E+000                  7.4155256851037223E-014                  7.1675649955332021E+000                  2.0650817347258310E+000                  1.7282200450518868E+001                  2.0650817347258310E+000                  7.1675649955332021E+000                  7.4686841788099556E-001                  7.3986779064478114E-001                  1.6508244024933649E+000                  4.7974104070318674E-001                  4.9901272657763851E-001                  1.0746071414182039E-005                  9.4610858665680666E-003                  7.1770575737919240E-001                  2.6333594611619457E-005                  2.6302076914253542E-001                  6.7820737164932932E-001                  3.0077220746073979E-001                                        0                                        0                                        4                  1.4537500000000000E+002 
                                     330                                     2137                  3.0274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4894584429869477E-001                  6.7937863689464983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4897090955528485E-001                  6.6723262268528072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7937863689464983E-001                  9.4894584429869477E-001                 -5.7959012649788984E-002                 -2.3927324431249404E+000                 -4.4543161605638183E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589964285467037E+000                 -5.6018329809614117E-002                 -2.2743185545587654E-002                  4.4833757245043007E+000                 -1.7585029031415977E+000                  7.5238364473218517E-014                  7.1691050239328957E+000                  2.0713523963303455E+000                  1.7286796040017290E+001                  2.0713523963303455E+000                  7.1691050239328957E+000                  7.5242146904481155E-001                  7.3583194018195552E-001                  1.6674944521056150E+000                  4.7167051995963621E-001                  5.0706939509949467E-001                  1.0826794069909713E-005                  9.4525341200972675E-003                  7.1828792108746176E-001                  2.6278979973813216E-005                  2.6247183420029635E-001                  6.7735639886061194E-001                  3.0161581960077560E-001                                        0                                        0                                        4                  1.5002600000000001E+002 
                                     340                                     2149                  3.1274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5164171871023251E-001                  6.8237667086546772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5166699696661117E-001                  6.6835696186218896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8237667086546772E-001                  9.5164171871023251E-001                 -5.4682043830010747E-002                 -2.3738088720681221E+000                 -4.4436023591374742E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592178245417553E+000                 -5.2668778238685147E-002                 -2.1511201750227162E-002                  4.4809117569135797E+000                 -1.7590572113258560E+000                  7.6188500906671621E-014                  7.1706637156459703E+000                  2.0777025134006775E+000                  1.7291451829685307E+001                  2.0777025134006775E+000                  7.1706637156459703E+000                  7.5809787398921002E-001                  7.3178262478688227E-001                  1.6845617722505872E+000                  4.6357312994825528E-001                  5.1515295693237462E-001                  1.0909048958355321E-005                  9.4427791169698922E-003                  7.1886303398350693E-001                  2.6225043238456595E-005                  2.6192975098744636E-001                  6.7649900765060267E-001                  3.0246614712554948E-001                                        0                                        0                                        5                  1.5446799999999999E+002 
                                     350                                     2149                  3.2274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5432431920939864E-001                  6.8358591170128991E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5434987630096479E-001                  6.6949046229424947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8358591170128991E-001                  9.5432431920939864E-001                 -5.1384071856218981E-002                 -2.3539761590761219E+000                 -4.4328063439851768E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594509798144569E+000                 -4.9291254972845547E-002                 -2.0288750662710422E-002                  4.4784668547385458E+000                 -1.7602218050789673E+000                  7.7015259180106624E-014                  7.1722424177395743E+000                  2.0841343959417995E+000                  1.7296169891149383E+001                  2.0841343959417995E+000                  7.1722424177395743E+000                  7.6390469554491813E-001                  7.2771950705080035E-001                  1.7020418990128456E+000                  4.5544820104155054E-001                  5.2326408243434153E-001                  1.0992955626567183E-005                  9.4317197462215271E-003                  7.1943293630531291E-001                  2.6171601944401270E-005                  2.6139264670831841E-001                  6.7563508026190000E-001                  3.0332329537756225E-001                                        0                                        0                                        4                  1.5881899999999999E+002 
                                     360                                     2152                  3.3274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5710335230368782E-001                  6.8483225676806381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5712912006980821E-001                  6.7237371354757913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8483225676806381E-001                  9.5710335230368782E-001                 -4.8077212588302776E-002                 -2.3333070770466482E+000                 -4.4219340172048298E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596679916376026E+000                 -4.5897639415774960E-002                 -1.9025966530466541E-002                  4.4759412864740584E+000                 -1.7607726290119368E+000                  7.8227139419427122E-014                  7.1738399791103831E+000                  2.0906502503544382E+000                  1.7300949620842808E+001                  2.0906502503544382E+000                  7.1738399791103831E+000                  7.6984916468705000E-001                  7.2364230589231870E-001                  1.7199509162628375E+000                  4.4729517634102112E-001                  5.3140332885815311E-001                  1.1078531202673209E-005                  9.4192467555998544E-003                  7.2001181345388043E-001                  2.6117267064285939E-005                  2.6084682532640041E-001                  6.7476451387446812E-001                  3.0418734743496018E-001                                        0                                        0                                        9                  1.6334999999999999E+002 
                                     370                                     2160                  3.4274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5992076170601337E-001                  6.8774957911853429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5994673907146877E-001                  6.7356929056047554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8774957911853429E-001                  9.5992076170601337E-001                 -4.4752929967911893E-002                 -2.3118017253862027E+000                 -4.4109752525494066E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598845196533350E+000                 -4.2478557549300355E-002                 -1.7749481628694434E-002                  4.4733883166705137E+000                 -1.7613219890280409E+000                  7.9261844454323629E-014                  7.1754583939524812E+000                  2.0972527863705186E+000                  1.7305793843293678E+001                  2.0972527863705186E+000                  7.1754583939524812E+000                  7.7593884367043064E-001                  7.1955068899590313E-001                  1.7383059672235890E+000                  4.3911339715802072E-001                  5.3957135625840569E-001                  1.1165942799531628E-005                  9.4052400076093598E-003                  7.2058514210678304E-001                  2.6063463305741924E-005                  2.6030641081593270E-001                  6.7388719795789398E-001                  3.0505840287017544E-001                                        0                                        0                                        9                  1.7027300000000000E+002 
                                     380                                     2161                  3.5274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6278092140147253E-001                  6.8904902338554797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6280710711014350E-001                  6.7478857771968159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8904902338554797E-001                  9.6278092140147253E-001                 -4.1413677409960672E-002                 -2.2894920381835471E+000                 -4.3999273185146365E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600991027898942E+000                 -3.9036170426728717E-002                 -1.6457454340527405E-002                  4.4708042620941795E+000                 -1.7618661267512548E+000                  8.0456544488811219E-014                  7.1770981569506658E+000                  2.1039448461184964E+000                  1.7310703863465896E+001                  2.1039448461184964E+000                  7.1770981569506658E+000                  7.8218160887873311E-001                  7.1544429938295384E-001                  1.7571252111703191E+000                  4.3090215575798324E-001                  5.4776887365530702E-001                  1.1255304141632706E-005                  9.3895678240117561E-003                  7.2115309286873697E-001                  2.6010171099514900E-005                  2.5977113610336122E-001                  6.7300301708674748E-001                  3.0593656495793947E-001                                        0                                        0                                        9                  1.7658099999999999E+002 
                                     390                                     2168                  3.6274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6568833250958031E-001                  6.9205875997384680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6571472521317803E-001                  6.7779184551797200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9205875997384680E-001                  9.6568833250958031E-001                 -3.8060015736701938E-002                 -2.2664031089888073E+000                 -4.3887863931947606E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603108478684968E+000                 -3.5570301363919990E-002                 -1.5148009966326674E-002                  4.4681853733457784E+000                 -1.7624160253775896E+000                  8.1666312685374107E-014                  7.1787599645048141E+000                  2.1107294478610426E+000                  1.7315681237847318E+001                  2.1107294478610426E+000                  7.1787599645048141E+000                  7.8858563435733675E-001                  7.1132277178989989E-001                  1.7764278182104769E+000                  4.2266072826331474E-001                  5.5599660679090102E-001                  1.1347267124461143E-005                  9.3720862135574200E-003                  7.2173115000589771E-001                  2.5955876543136920E-005                  2.5922606720636399E-001                  6.7211185619050784E-001                  3.0682193679635295E-001                                        0                                        0                                        9                  1.8346899999999999E+002 
                                     400                                     2169                  3.7274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6858367061128303E-001                  6.9340285146800185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6861025703639470E-001                  6.7905602176430191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9340285146800185E-001                  9.6858367061128303E-001                 -3.4686339044394242E-002                 -2.2425392309636143E+000                 -4.3775443823689351E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605355338317530E+000                 -3.2071381287638971E-002                 -1.3847921854698847E-002                  4.4655851971225227E+000                 -1.7635811766951479E+000                  6.7877233674396301E-014                  7.1804453486185666E+000                  2.1176098780728498E+000                  1.7320728586395877E+001                  2.1176098780728498E+000                  7.1804453486185666E+000                  7.9515940345794944E-001                  7.0718572528173540E-001                  1.7962340754224788E+000                  4.1438835991260842E-001                  5.6425531279091734E-001                  1.1441518416315829E-005                  9.3526373612107909E-003                  7.2230070865753748E-001                  2.5902402129702764E-005                  2.5868923743860311E-001                  6.7121359739256470E-001                  3.0771462591993787E-001                                        0                                        0                                        9                  1.9037500000000000E+002 
                                     410                                     2171                  3.8274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7157978363822373E-001                  6.9478918898594300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7160669140290512E-001                  6.8035953056129894E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9478918898594300E-001                  9.7157978363822373E-001                 -3.1306272675863396E-002                 -2.2179533207280251E+000                 -4.3662044367412108E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607421826459526E+000                 -2.8562265468341681E-002                 -1.2506661573449864E-002                  4.4629026765600246E+000                 -1.7641219481977761E+000                  8.4436715974072328E-014                  7.1821535838579837E+000                  2.1245890386556243E+000                  1.7325845913970713E+001                  2.1245890386556243E+000                  7.1821535838579837E+000                  8.0191171414657814E-001                  7.0303274733668342E-001                  1.8165655458134773E+000                  4.0608423309288827E-001                  5.7254581188128939E-001                  1.1538168950887118E-005                  9.3310476664686288E-003                  7.2286543504208489E-001                  2.5849384334381553E-005                  2.5815699989603302E-001                  6.7030811364499876E-001                  3.0861474948858769E-001                                        0                                        0                                        9                  1.9718100000000001E+002 
