                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2099                  2.2273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2867017476904457E-001                  6.6708840736207831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2869510281713508E-001                  6.5350323666878185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6708840736207831E-001                  9.2867017476904457E-001                 -8.3604245521589765E-002                 -2.5071375941801133E+000                 -4.5374993661809846E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571829541658239E+000                 -8.2028464937070625E-002                 -3.2121304347556515E-002                  4.5021319621082379E+000                 -1.7535069434300998E+000                  6.7697498618016328E-014                  7.1572669890244498E+000                  2.0232940125572485E+000                  1.7251630908218278E+001                  2.0232940125572485E+000                  7.1572669890244498E+000                  7.1096646204113956E-001                  7.6771190982669091E-001                  1.5443073817479180E+000                  5.3542236232641294E-001                  4.4342896902526180E-001                  1.0218536246689068E-005                  9.4940183547100494E-003                  7.1369904977664167E-001                  2.6708432767765064E-005                  2.6679847078664043E-001                  6.8399292514558951E-001                  2.9504806633430358E-001                                        0                                        0                                        5                  1.1256000000000000E+002 
                                     260                                     2106                  2.3273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3109300253571903E-001                  6.6812684193260674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3111812379971415E-001                  6.5624435759087552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6812684193260674E-001                  9.3109300253571903E-001                 -8.0451896496702924E-002                 -2.4969053423508480E+000                 -4.5273187079028617E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574118858282537E+000                 -7.8849728612059480E-002                 -3.0989799509911601E-002                  4.4998689524329478E+000                 -1.7540728229571079E+000                  6.8603443970822248E-014                  7.1586890270340753E+000                  2.0290693111337976E+000                  1.7255842122632533E+001                  2.0290693111337976E+000                  7.1586890270340753E+000                  7.1583678403315709E-001                  7.6376404907552953E-001                  1.5585661053499325E+000                  5.2752751271812237E-001                  4.5130982409575948E-001                  1.0290243160123525E-005                  9.4916914236058171E-003                  7.1428716296627004E-001                  2.6653341150126005E-005                  2.6624398412583111E-001                  6.8318395039615487E-001                  2.9584704740459306E-001                                        0                                        0                                        4                  1.1744900000000000E+002 
                                     270                                     2109                  2.4273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3354584513058780E-001                  6.6918091376253841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3357115884447339E-001                  6.5723580557750050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6918091376253841E-001                  9.3354584513058780E-001                 -7.7285478842085170E-002                 -2.4853929808808730E+000                 -4.5170810367722559E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576401477598340E+000                 -7.5651626855611720E-002                 -2.9847272494848209E-002                  4.4975838984028211E+000                 -1.7546365798933699E+000                  6.9449306486995601E-014                  7.1601270349630424E+000                  2.0349089431782730E+000                  1.7260104927858951E+001                  2.0349089431782730E+000                  7.1601270349630424E+000                  7.2078598956057460E-001                  7.5980435478076314E-001                  1.5731344353996370E+000                  5.1960902959473243E-001                  4.5921433095633618E-001                  1.0363104698176150E-005                  9.4886675635791062E-003                  7.1486844980401110E-001                  2.6598904537942488E-005                  2.6569613111191048E-001                  6.8236928416629949E-001                  2.9665216941747385E-001                                        0                                        0                                        4                  1.2145099999999999E+002 
                                     280                                     2116                  2.5273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3597703357391904E-001                  6.7195067732776992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3600262056079886E-001                  6.5822720047728212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7195067732776992E-001                  9.3597703357391904E-001                 -7.4096431053249090E-002                 -2.4726420901396144E+000                 -4.5067777780666283E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578819878466589E+000                 -7.2425317895235694E-002                 -2.8717798188309544E-002                  4.4953249497897438E+000                 -1.7558087045418544E+000                  7.0063393444079599E-014                  7.1615825990471995E+000                  2.0408150681110162E+000                  1.7264421627407515E+001                  2.0408150681110162E+000                  7.1615825990471995E+000                  7.2582028378256391E-001                  7.5583260932321772E-001                  1.5880231831557454E+000                  5.1166648095051515E-001                  4.6714292249633543E-001                  1.0437214131966067E-005                  9.4848912827170621E-003                  7.1544482511115515E-001                  2.6544934043543884E-005                  2.6515296293888713E-001                  6.8154882094943137E-001                  2.9746351213836125E-001                                        0                                        0                                        6                  1.2586799999999999E+002 
                                     290                                     2123                  2.6273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3849839224266385E-001                  6.7304306685014015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3852131984981690E-001                  6.6106467023406446E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7304306685014015E-001                  9.3849839224266385E-001                 -7.0898993254009807E-002                 -2.4587603523836021E+000                 -4.4964161679606107E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581084412691204E+000                 -6.9185584507219663E-002                 -2.7550838339223394E-002                  4.4929910300915719E+000                 -1.7563708548229078E+000                  7.1242686017214816E-014                  7.1630542111714881E+000                  2.0467893110684128E+000                  1.7268790969924687E+001                  2.0467893110684128E+000                  7.1630542111714881E+000                  7.3094587648397691E-001                  7.5184857696766327E-001                  1.6032437285906158E+000                  5.0369939844295453E-001                  4.7509606684007516E-001                  1.0512538452666528E-005                  9.4803021693226439E-003                  7.1603119123834269E-001                  2.6489968162966752E-005                  2.6460011797565225E-001                  6.8072245434215506E-001                  2.9828115334441041E-001                                        0                                        0                                        5                  1.3055500000000001E+002 
                                     300                                     2126                  2.7273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4105117812480266E-001                  6.7415453395869707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4107428468382515E-001                  6.6211166966514035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7415453395869707E-001                  9.4105117812480266E-001                 -6.7686648262935328E-002                 -2.4437832998120999E+000                 -4.4859893375033522E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583336965587804E+000                 -6.5925260368563401E-002                 -2.6371186849216126E-002                  4.4906317271115572E+000                 -1.7569304637302772E+000                  7.2028737796863745E-014                  7.1645428757043277E+000                  2.0528338645615669E+000                  1.7273214876525358E+001                  2.0528338645615669E+000                  7.1645428757043277E+000                  7.3616895787681935E-001                  7.4785205140825395E-001                  1.6188078683876528E+000                  4.9570737308904811E-001                  4.8307417398001473E-001                  1.0589151909699785E-005                  9.4748347910043346E-003                  7.1661067588823435E-001                  2.6435663184803209E-005                  2.6405396083938043E-001                  6.7989008943896267E-001                  2.9910516355214278E-001                                        0                                        0                                        5                  1.3480500000000001E+002 
                                     310                                     2126                  2.8273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4363588757205696E-001                  6.7704088808305019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4365920536434922E-001                  6.6317232288352890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7704088808305019E-001                  9.4363588757205696E-001                 -6.4457508886018824E-002                 -2.4277523560831211E+000                 -4.4754931532332954E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585588548699427E+000                 -6.2642331719728370E-002                 -2.5180039147123232E-002                  4.4882494317073718E+000                 -1.7574855965244531E+000                  7.3074802063199312E-014                  7.1660482876437257E+000                  2.0589518208076556E+000                  1.7277694959544206E+001                  2.0589518208076556E+000                  7.1660482876437257E+000                  7.4149575749382179E-001                  7.4384283172215526E-001                  1.6347279322401780E+000                  4.8769000679862640E-001                  4.9107764430045237E-001                  1.0667077927655542E-005                  9.4684171679390462E-003                  7.1718518886232208E-001                  2.6381829702608115E-005                  2.6351254256751333E-001                  6.7905162325762436E-001                  2.9993562530955820E-001                                        0                                        0                                        6                  1.3927900000000000E+002 
                                     320                                     2138                  2.9273973341333652E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4626009801545763E-001                  6.7819514243137247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4628362612744987E-001                  6.6611616859918144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7819514243137247E-001                  9.4626009801545763E-001                 -6.1212920818613389E-002                 -2.4107168257534846E+000                 -4.4649258347437282E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587818855661896E+000                 -5.9338172277213198E-002                 -2.3974020818359892E-002                  4.4858373950498445E+000                 -1.7580466902846399E+000                  7.4146345922558377E-014                  7.1675697904891864E+000                  2.0651433255613298E+000                  1.7282229499798081E+001                  2.0651433255613298E+000                  7.1675697904891864E+000                  7.4693258884361824E-001                  7.3982072493715401E-001                  1.6510168049106719E+000                  4.7964691762442940E-001                  4.9910686006078775E-001                  1.0746332407624209E-005                  9.4609721302496112E-003                  7.1776976907166146E-001                  2.6326994831413356E-005                  2.6296136980168044E-001                  6.7820695030940736E-001                  3.0077262486265083E-001                                        0                                        0                                        4                  1.4364099999999999E+002 
                                     330                                     2135                  3.0273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4892270611872787E-001                  6.7937089604169010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4894644312845822E-001                  6.6722547801558441E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7937089604169010E-001                  9.4892270611872787E-001                 -5.7953634249270587E-002                 -2.3927215542075864E+000                 -4.4542856453054036E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590030681629854E+000                 -5.6012939587563766E-002                 -2.2753769667125112E-002                  4.4833968927473755E+000                 -1.7586047857052598E+000                  7.5174457164532071E-014                  7.1691065709886317E+000                  2.0714074033342804E+000                  1.7286815464821068E+001                  2.0714074033342804E+000                  7.1691065709886317E+000                  7.5248585565446036E-001                  7.3578557425645474E-001                  1.6676878395325994E+000                  4.7157779616319595E-001                  5.0716213127936682E-001                  1.0826898472549287E-005                  9.4524170980105193E-003                  7.1834740667640806E-001                  2.6272827202429240E-005                  2.6241694367454838E-001                  6.7735596662020414E-001                  3.0161624772222434E-001                                        0                                        0                                        5                  1.4794499999999999E+002 
                                     340                                     2144                  3.1273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5156407451577174E-001                  6.8235465679836771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5158806650665784E-001                  6.6833757454200415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8235465679836771E-001                  9.5156407451577174E-001                 -5.4670771392566750E-002                 -2.3737768972021982E+000                 -4.4435677419154523E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592384021796645E+000                 -5.2657339482827727E-002                 -2.1546637648116287E-002                  4.4809826287093575E+000                 -1.7597766305277374E+000                  7.5920466486555281E-014                  7.1706661780654306E+000                  2.0777573777507432E+000                  1.7291472340394847E+001                  2.0777573777507432E+000                  7.1706661780654306E+000                  7.5816237829919264E-001                  7.3173704842225717E-001                  1.6847557753861144E+000                  4.6348198531624279E-001                  5.1524411738157494E-001                  1.0909193409468400E-005                  9.4426596358176927E-003                  7.1891999480567781E-001                  2.6219139948836439E-005                  2.6187734516246414E-001                  6.7649855624626665E-001                  3.0246659757595140E-001                                        0                                        0                                        5                  1.5254100000000000E+002 
                                     350                                     2147                  3.2273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5430182331758584E-001                  6.8357756660137514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5432602275821099E-001                  6.7118915538554935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8357756660137514E-001                  9.5430182331758584E-001                 -5.1378717729444072E-002                 -2.3539634718952684E+000                 -4.4327766679174459E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594574262313096E+000                 -4.9285933341215574E-002                 -2.0298982680600538E-002                  4.4784873187743264E+000                 -1.7603314786560502E+000                  7.7270412998226820E-014                  7.1722440071558324E+000                  2.0841888675220077E+000                  1.7296189485383483E+001                  2.0841888675220077E+000                  7.1722440071558324E+000                  7.6396930269143304E-001                  7.2767474866765769E-001                  1.7022363925349373E+000                  4.5535869223023528E-001                  5.2335361004606451E-001                  1.0993061606864090E-005                  9.4315982794093978E-003                  7.1950129359309234E-001                  2.6164584497398522E-005                  2.6132928148603979E-001                  6.7563461554264281E-001                  3.0332375719518412E-001                                        0                                        0                                        5                  1.5702300000000000E+002 
                                     360                                     2149                  3.3273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5708009994141430E-001                  6.8482416769649601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5710450565241745E-001                  6.7236623904264747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8482416769649601E-001                  9.5708009994141430E-001                 -4.8071825387806119E-002                 -2.3332938602035189E+000                 -4.4219048295589857E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596746104497649E+000                 -4.5892255419195706E-002                 -1.9036512156500516E-002                  4.4759623777261259E+000                 -1.7608849505002850E+000                  7.8388120954892907E-014                  7.1738415784356695E+000                  2.0907043988111380E+000                  1.7300969245194462E+001                  2.0907043988111380E+000                  7.1738415784356695E+000                  7.6991388649212844E-001                  7.2359837071869282E-001                  1.7201458690245812E+000                  4.4720731387435519E-001                  5.3149121332471727E-001                  1.1078637524251880E-005                  9.4191234257828115E-003                  7.2007716488608808E-001                  2.6110548307420506E-005                  2.6078650765775624E-001                  6.7476403791480588E-001                  3.0418781998967420E-001                                        0                                        0                                        9                  1.6171400000000000E+002 
                                     370                                     2155                  3.4273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5989722611891370E-001                  6.8774173432028618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5992183715109536E-001                  6.7356216078712461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8774173432028618E-001                  9.5989722611891370E-001                 -4.4747553339601905E-002                 -2.3117879090660285E+000                 -4.4109465189186821E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598911856458770E+000                 -4.2473179262017137E-002                 -1.7760124470135592E-002                  4.4734096023533958E+000                 -1.7614331417112639E+000                  7.9443021533716384E-014                  7.1754600068478878E+000                  2.0973066269113065E+000                  1.7305813512138698E+001                  2.0973066269113065E+000                  7.1754600068478878E+000                  7.7600370145111319E-001                  7.1950757487892936E-001                  1.7385013793205946E+000                  4.3902717672924069E-001                  5.3965760183356237E-001                  1.1166049771088863E-005                  9.4051148414072520E-003                  7.2064771282096318E-001                  2.6057018272035616E-005                  2.6024881839395919E-001                  6.7388671083533480E-001                  3.0505888638306228E-001                                        0                                        0                                        9                  1.6831999999999999E+002 
                                     380                                     2163                  3.5273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6276046091810885E-001                  6.8904100418831149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6278527605293229E-001                  6.7653132195882526E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8904100418831149E-001                  9.6276046091810885E-001                 -4.1408521903306475E-002                 -2.2894784535053927E+000                 -4.3998993756593620E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601050008227279E+000                 -3.9031026640269972E-002                 -1.6466678512964628E-002                  4.4708227104390543E+000                 -1.7619885206951602E+000                  8.0692359866508490E-014                  7.1770997108384265E+000                  2.1039983316429165E+000                  1.7310723454385929E+001                  2.1039983316429165E+000                  7.1770997108384265E+000                  7.8224661834328513E-001                  7.1540200658841147E-001                  1.7573210711978273E+000                  4.3081757788836306E-001                  5.4785347973325926E-001                  1.1255408665567728E-005                  9.3894409122399058E-003                  7.2122933568685799E-001                  2.6002392670156508E-005                  2.5970042470695132E-001                  6.7300251892830398E-001                  3.0593705931669390E-001                                        0                                        0                                        9                  1.7542599999999999E+002 
                                     390                                     2166                  3.6273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6561268314546944E-001                  6.9035240769200679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6563768979793208E-001                  6.7777277655674573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9035240769200679E-001                  9.6561268314546944E-001                 -3.8048790183648547E-002                 -2.2663723072919808E+000                 -4.3887551209850976E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603315170950187E+000                 -3.5555670749598242E-002                 -1.5182033112209538E-002                  4.4682534196375441E+000                 -1.7631608004035146E+000                  6.6709457817850878E-014                  7.1787622811184777E+000                  2.1107827724230535E+000                  1.7315701752779699E+001                  2.1107827724230535E+000                  7.1787622811184777E+000                  7.8865081744248378E-001                  7.1128129420263886E-001                  1.7766241437616834E+000                  4.2257778078226055E-001                  5.5607958563595139E-001                  1.1347387157842657E-005                  9.3719575186724541E-003                  7.2180129947642169E-001                  2.5948699576603728E-005                  2.5916137258046151E-001                  6.7211134634107317E-001                  3.0682244358170396E-001                                        0                                        0                                        5                  1.8166499999999999E+002 
                                     400                                     2163                  3.7273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6856128009498743E-001                  6.9339465225002228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6858657396843295E-001                  6.8083438266783491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9339465225002228E-001                  9.6856128009498743E-001                 -3.4681543948660798E-002                 -2.2425216134383819E+000                 -4.3775164993503381E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605409309706324E+000                 -3.2069862168183340E-002                 -1.3857956572730668E-002                  4.4656052665585868E+000                 -1.7637059408337386E+000                  8.3241150251932703E-014                  7.1804470897601593E+000                  2.1176627582212086E+000                  1.7320748379669045E+001                  2.1176627582212086E+000                  7.1804470897601593E+000                  7.9522483505155028E-001                  7.0714502483471475E-001                  1.7964310397607344E+000                  4.1430696664369904E-001                  5.6433674018204982E-001                  1.1441619767793611E-005                  9.3525060493558909E-003                  7.2237084702197096E-001                  2.5895226590101641E-005                  2.5862456692552249E-001                  6.7121306723054641E-001                  3.0771515480965017E-001                                        0                                        0                                        9                  1.8813999999999999E+002 
                                     410                                     2166                  3.8273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7156020953833977E-001                  6.9478114477801056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7158570349605655E-001                  6.8214783748721142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9478114477801056E-001                  9.7156020953833977E-001                 -3.1301173564770815E-002                 -2.2179378704445569E+000                 -4.3661775735839122E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607478436901816E+000                 -2.8557110088913956E-002                 -1.2515405972192353E-002                  4.4629201653575095E+000                 -1.7642557249916910E+000                  8.4439802895539968E-014                  7.1821552116642806E+000                  2.1246417314562946E+000                  1.7325865735997066E+001                  2.1246417314562946E+000                  7.1821552116642806E+000                  8.0197734370880847E-001                  7.0299286117691129E-001                  1.8167629612210583E+000                  4.0600446830572112E-001                  5.7262561369367926E-001                  1.1538261600536654E-005                  9.3309146189699977E-003                  7.2294829582905118E-001                  2.5840971491264452E-005                  2.5808015390254058E-001                  6.7030757141614361E-001                  3.0861528887709866E-001                                        0                                        0                                        9                  1.9450600000000000E+002 
