                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2104                  2.2273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2862075844273961E-001                  6.6707215261952357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2864313239204477E-001                  6.5525296654090792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6707215261952357E-001                  9.2862075844273961E-001                 -8.3592096070848068E-002                 -2.5071243342614999E+000                 -4.5374288463669956E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571975355337925E+000                 -8.2016337183438121E-002                 -3.2144403206677899E-002                  4.5021781598264807E+000                 -1.7536810650838968E+000                  6.7732547700853684E-014                  7.1572670783647094E+000                  2.0233868022468715E+000                  1.7251657509285916E+001                  2.0233868022468715E+000                  7.1572670783647094E+000                  7.1107411078110216E-001                  7.6762413500852822E-001                  1.5446214395100240E+000                  5.3524682387638667E-001                  4.4360449547886954E-001                  1.0218588074683972E-005                  9.4938735154511972E-003                  7.1380392996102526E-001                  2.6697487972021658E-005                  2.6670161161955735E-001                  6.8399195607177687E-001                  2.9504902398865279E-001                                        0                                        0                                        6                  1.1291100000000000E+002 
                                     260                                     2112                  2.3273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3104220074855470E-001                  6.6811101427477981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3106475725993743E-001                  6.5802066883153920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6811101427477981E-001                  9.3104220074855470E-001                 -8.0440143808360440E-002                 -2.4968901695378900E+000                 -4.5272495820795264E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574266575195918E+000                 -7.8838011916256737E-002                 -3.1013484544685551E-002                  4.4999163225024965E+000                 -1.7542471785346152E+000                  6.8752847519180634E-014                  7.1586890669272298E+000                  2.0291613287315924E+000                  1.7255868661406090E+001                  2.0291613287315924E+000                  7.1586890669272298E+000                  7.1594385640657698E-001                  7.6367783053215321E-001                  1.5588803131026896E+000                  5.2735508662847508E-001                  4.5148224696300693E-001                  1.0290288636883047E-005                  9.4915427811766429E-003                  7.1438732502081448E-001                  2.6642861651783178E-005                  2.6615185226839350E-001                  6.8318295911644800E-001                  2.9584802714943725E-001                                        0                                        0                                        5                  1.1770099999999999E+002 
                                     270                                     2116                  2.4273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3344568462683708E-001                  6.6915142073989775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3346849978815916E-001                  6.5900882336890265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6915142073989775E-001                  9.3344568462683708E-001                 -7.7267342322233562E-002                 -2.4853531874564698E+000                 -4.5170081043909391E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576679874087335E+000                 -7.5633455284143794E-002                 -2.9893866006911990E-002                  4.4976770854269486E+000                 -1.7554394192647744E+000                  6.9475641931033438E-014                  7.1601280331697712E+000                  2.0350004218098894E+000                  1.7260132598760311E+001                  2.0350004218098894E+000                  7.1601280331697712E+000                  7.2089260309123526E-001                  7.5971965358243154E-001                  1.5734489061903276E+000                  5.1943963814156424E-001                  4.5938372819590567E-001                  1.0363186697886745E-005                  9.4885148665468256E-003                  7.1497962782341340E-001                  2.6587349333407550E-005                  2.6559353900662230E-001                  6.8236826229376202E-001                  2.9665318356412002E-001                                        0                                        0                                        4                  1.2229700000000000E+002 
                                     280                                     2123                  2.5273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3592897667319175E-001                  6.7193481687080880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3595195130152453E-001                  6.6002147458486415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7193481687080880E-001                  9.3592897667319175E-001                 -7.4084686945848646E-002                 -2.4726212163842107E+000                 -4.5067105180513622E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578960605178033E+000                 -7.2413602683650852E-002                 -2.8740085924805939E-002                  4.4953695252627366E+000                 -1.7560062505373737E+000                  7.0117444381340273E-014                  7.1615826963303446E+000                  2.0409056904060345E+000                  1.7264448265468964E+001                  2.0409056904060345E+000                  7.1615826963303446E+000                  7.2592649744175175E-001                  7.5574943224113766E-001                  1.5883378637642660E+000                  5.1150013745695488E-001                  4.6730928007334160E-001                  1.0437254032798137E-005                  9.4847347553245406E-003                  7.1556302172547748E-001                  2.6532694388233216E-005                  2.6504381486300671E-001                  6.8154776955450236E-001                  2.9746455517860920E-001                                        0                                        0                                        5                  1.2707200000000000E+002 
                                     290                                     2128                  2.6273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3844873408785900E-001                  6.7302771853717691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3846903945896687E-001                  6.6105071896461753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7302771853717691E-001                  9.3844873408785900E-001                 -7.0887428772240857E-002                 -2.4587384716388971E+000                 -4.4963503118071571E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581228333119197E+000                 -6.9173953798989038E-002                 -2.7573807070706620E-002                  4.4930369675545379E+000                 -1.7565684820310126E+000                  7.1060481065029096E-014                  7.1630542410439872E+000                  2.0468791713652545E+000                  1.7268817509538753E+001                  2.0468791713652545E+000                  7.1630542410439872E+000                  7.3105171711017036E-001                  7.5176694708719183E-001                  1.6035584991405643E+000                  5.0353614914961220E-001                  4.7525933874716264E-001                  1.0512570951560221E-005                  9.4801422482501813E-003                  7.1614198126720030E-001                  2.6478458265853751E-005                  2.6449830295798754E-001                  6.8072138002191718E-001                  2.9828221845469327E-001                                        0                                        0                                        5                  1.3158699999999999E+002 
                                     300                                     2128                  2.7273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4100479047235308E-001                  6.7413928410371893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4102529838218496E-001                  6.6394324388556758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7413928410371893E-001                  9.4100479047235308E-001                 -6.7675673022607519E-002                 -2.4437610084063324E+000                 -4.4859249393636588E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583471355148244E+000                 -6.5914299055326850E-002                 -2.6392584104686079E-002                  4.4906745216224975E+000                 -1.7571395947635009E+000                  7.2227069230490505E-014                  7.1645428042950474E+000                  2.0529229832904332E+000                  1.7273241303628708E+001                  2.0529229832904332E+000                  7.1645428042950474E+000                  7.3627447612734498E-001                  7.4777196844127991E-001                  1.6191226936991159E+000                  4.9554721740868973E-001                  4.8323436073039722E-001                  1.0589176083440576E-005                  9.4746716706400457E-003                  7.1673386909969439E-001                  2.6422942208052843E-005                  2.6394030927074685E-001                  6.7988899311798701E-001                  2.9910624999681606E-001                                        0                                        0                                        4                  1.3583600000000001E+002 
                                     310                                     2135                  2.8273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4359086276686632E-001                  6.7702569334949692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4361155085799520E-001                  6.6501356613268381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7702569334949692E-001                  9.4359086276686632E-001                 -6.4446463726251263E-002                 -2.4277281552393277E+000                 -4.4754298743187960E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585719810235796E+000                 -6.2631249946616799E-002                 -2.5200750567841226E-002                  4.4882908545488078E+000                 -1.7577053867876511E+000                  7.3083147626176327E-014                  7.1660481744987337E+000                  2.0590402134325627E+000                  1.7277721348418293E+001                  2.0590402134325627E+000                  7.1660481744987337E+000                  7.4160099927861101E-001                  7.4376429418948975E-001                  1.6350427795124396E+000                  4.8753294177136508E-001                  4.9123474881616919E-001                  1.0667096200237099E-005                  9.4682510354743878E-003                  7.1731567694215836E-001                  2.6368399923332564E-005                  2.6339206744136717E-001                  6.7905050520663035E-001                  2.9993673338537119E-001                                        0                                        0                                        5                  1.4045900000000000E+002 
                                     320                                     2141                  2.9273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4616079622854687E-001                  6.7816651309879694E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4618174116812381E-001                  6.6609045835357483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7816651309879694E-001                  9.4616079622854687E-001                 -6.1195937893551960E-002                 -2.4106710744140476E+000                 -4.4648577322805338E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7588089741990038E+000                 -5.9320963945144745E-002                 -2.4019593917953979E-002                  4.4859285412490326E+000                 -1.7588907337086330E+000                  7.4358850088682497E-014                  7.1675682071950142E+000                  2.0652264673815663E+000                  1.7282249962726130E+001                  2.0652264673815663E+000                  7.1675682071950142E+000                  7.4703741792668965E-001                  7.3974386073938492E-001                  1.6513311100903216E+000                  4.7949319881068780E-001                  4.9926062657821119E-001                  1.0746268231461705E-005                  9.4608045795973802E-003                  7.1789274520682622E-001                  2.6314306248991169E-005                  2.6284833462916690E-001                  6.7820580896520399E-001                  3.0077375766098435E-001                                        0                                        0                                        4                  1.4499199999999999E+002 
                                     330                                     2143                  3.0273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4882222778321379E-001                  6.7934084316452081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4884335115483021E-001                  6.6888666375558081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7934084316452081E-001                  9.4882222778321379E-001                 -5.7936351753404447E-002                 -2.3926729980159105E+000                 -4.4542207350571559E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590304154753298E+000                 -5.5995516705337783E-002                 -2.2799752850702081E-002                  4.4834888591145292E+000                 -1.7594580008455518E+000                  7.5171964490465366E-014                  7.1691083388294592E+000                  2.0714962291210517E+000                  1.7286845744318690E+001                  2.0714962291210517E+000                  7.1691083388294592E+000                  7.5259046620917669E-001                  7.3571026273220219E-001                  1.6680020402878915E+000                  4.7142718277423562E-001                  5.0731280159669023E-001                  1.0826993113770327E-005                  9.4522470158836507E-003                  7.1848276422811497E-001                  2.6258933038038905E-005                  2.6229210562123051E-001                  6.7735479277314070E-001                  3.0161741581462287E-001                                        0                                        0                                        4                  1.4926900000000001E+002 
                                     340                                     2150                  3.1273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5151921179379850E-001                  6.8233911110275913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5154051293387543E-001                  6.7002058850589619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8233911110275913E-001                  9.5151921179379850E-001                 -5.4659794266251602E-002                 -2.3737481694305242E+000                 -4.4435085429262408E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592513917622212E+000                 -5.2646310633767568E-002                 -2.1567102388699487E-002                  4.4810235581905244E+000                 -1.7600191818813626E+000                  7.5959384487266427E-014                  7.1706670055771147E+000                  2.0778454421683730E+000                  1.7291501590368437E+001                  2.0778454421683730E+000                  7.1706670055771147E+000                  7.5826693229255671E-001                  7.3166319648332112E-001                  1.6850702204048000E+000                  4.6333429083410055E-001                  5.1539187640753148E-001                  1.0909243475308100E-005                  9.4424863383946300E-003                  7.1906255267959340E-001                  2.6204547730922977E-005                  2.6174576967248653E-001                  6.7649735770860553E-001                  3.0246778809190988E-001                                        0                                        0                                        5                  1.5391800000000001E+002 
                                     350                                     2154                  3.2273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5425676280581340E-001                  6.8356237499037487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5427826255553205E-001                  6.7289712693377746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8356237499037487E-001                  9.5425676280581340E-001                 -5.1367733949610271E-002                 -2.3539335573017919E+000                 -4.4327185757878965E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594704381640445E+000                 -4.9274877881868316E-002                 -2.0319478816396553E-002                  4.4785283110459178E+000                 -1.7605769159953781E+000                  7.7324634176544992E-014                  7.1722447980476343E+000                  2.0842763208811252E+000                  1.7296218754139424E+001                  2.0842763208811252E+000                  7.1722447980476343E+000                  7.6407382429374937E-001                  7.2760235917835747E-001                  1.7025510343755432E+000                  4.5521392245146741E-001                  5.2349845213175206E-001                  1.0993106747209004E-005                  9.4314220511930776E-003                  7.1964199822786301E-001                  2.6150180077791080E-005                  2.6119967963529728E-001                  6.7563339442268111E-001                  3.0332496981364437E-001                                        0                                        0                                        4                  1.5822100000000000E+002 
                                     360                                     2153                  3.3273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5703654826310569E-001                  6.8480890027866226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5705822387185013E-001                  6.7408338172405124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8480890027866226E-001                  9.5703654826310569E-001                 -4.8060765225253460E-002                 -2.3332624407196763E+000                 -4.4218476119901204E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596872890236739E+000                 -4.5881045074606129E-002                 -1.9056264132024662E-002                  4.4760018816771741E+000                 -1.7611412818436538E+000                  7.8418472863634865E-014                  7.1738423819058470E+000                  2.0907911878504595E+000                  1.7300998523373007E+001                  2.0907911878504595E+000                  7.1738423819058470E+000                  7.7001840480356654E-001                  7.2352744089241827E-001                  1.7204606821075219E+000                  4.4706546322240309E-001                  5.3163314396991745E-001                  1.1078679728770872E-005                  9.4189444477852900E-003                  7.2022616228140168E-001                  2.6095340670921625E-005                  2.6064907460429992E-001                  6.7476279444285914E-001                  3.0418905481572756E-001                                        0                                        0                                        9                  1.6277199999999999E+002 
                                     370                                     2158                  3.4273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5985525950857287E-001                  6.8772675694455221E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5987713181702083E-001                  6.7528900109451850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8772675694455221E-001                  9.5985525950857287E-001                 -4.4736769708714479E-002                 -2.3117558027564349E+000                 -4.4108903449062844E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7599033938753350E+000                 -4.2462300289608845E-002                 -1.7779101442848805E-002                  4.4734475562988223E+000                 -1.7616990316357568E+000                  7.9469927456016579E-014                  7.1754607841836231E+000                  2.0973927709586770E+000                  1.7305842776925562E+001                  2.0973927709586770E+000                  7.1754607841836231E+000                  7.7610824038429249E-001                  7.1943810292624188E-001                  1.7388163316184986E+000                  4.3888824161417211E-001                  5.3979662456484989E-001                  1.1166087661436938E-005                  9.4049332855104893E-003                  7.2080248681077030E-001                  2.6041254139106488E-005                  2.6010601518568255E-001                  6.7388544504603898E-001                  3.0506014364871942E-001                                        0                                        0                                        9                  1.6930900000000000E+002 
                                     380                                     2165                  3.5273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6266074018485481E-001                  6.8901118867480937E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6268287272285813E-001                  6.7827061901395747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8901118867480937E-001                  9.6266074018485481E-001                 -4.1391926559081298E-002                 -2.2894252412796297E+000                 -4.3998393593366018E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601316893570105E+000                 -3.9014233964138660E-002                 -1.6511659243464441E-002                  4.4709126719000540E+000                 -1.7628851512326447E+000                  8.0796994426878389E-014                  7.1771014360364473E+000                  2.1040839696509597E+000                  1.7310753785962365E+001                  2.1040839696509597E+000                  7.1771014360364473E+000                  7.8235123246780391E-001                  7.1533396711628006E-001                  1.7576362375197814E+000                  4.3068150761793922E-001                  5.4798964539894890E-001                  1.1255486234200875E-005                  9.3892564376709745E-003                  7.2138086123397993E-001                  2.5986953410840485E-005                  2.5956090344899796E-001                  6.7300122616927216E-001                  3.0593834607094694E-001                                        0                                        0                                        9                  1.7625999999999999E+002 
                                     390                                     2167                  3.6273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6556863544559168E-001                  6.9033660185053192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6559094796539346E-001                  6.7953406927592408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9033660185053192E-001                  9.6556863544559168E-001                 -3.8038815280394010E-002                 -2.2663348137141623E+000                 -4.3886999524435105E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603430899320025E+000                 -3.5548981173839353E-002                 -1.5201833998297746E-002                  4.4682930214097203E+000                 -1.7634426616797776E+000                  8.1979666644640539E-014                  7.1787631621039898E+000                  2.1108675110763349E+000                  1.7315730964751214E+001                  2.1108675110763349E+000                  7.1787631621039898E+000                  7.8875554620555344E-001                  7.1121467308029918E-001                  1.7769395506249204E+000                  4.2244454697634359E-001                  5.5621292216687346E-001                  1.1347397148529227E-005                  9.3717699269489849E-003                  7.2196139639989065E-001                  2.5932430967048318E-005                  2.5901374186748455E-001                  6.7211002114458740E-001                  3.0682376339782280E-001                                        0                                        0                                        9                  1.8327000000000001E+002 
                                     400                                     2174                  3.7273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6851869632345300E-001                  6.9337935225640290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6854118780936238E-001                  6.8082015519678796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9337935225640290E-001                  9.6851869632345300E-001                 -3.4670596515547124E-002                 -2.2424841525737294E+000                 -4.3774624142622208E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605532515238047E+000                 -3.2058747601751703E-002                 -1.3877040395858735E-002                  4.4656434342048428E+000                 -1.7639937702888926E+000                  8.3123588169072924E-014                  7.1804479194900752E+000                  2.1177469491374623E+000                  1.7320777646093788E+001                  2.1177469491374623E+000                  7.1804479194900752E+000                  7.9532962722451472E-001                  7.0707985976758381E-001                  1.7967464639784430E+000                  4.1417664470840354E-001                  5.6446717237900590E-001                  1.1441619685457724E-005                  9.3523163860584728E-003                  7.2253469702444006E-001                  2.5878602020318110E-005                  2.5847353299893239E-001                  6.7121171841079608E-001                  3.0771649671375634E-001                                        0                                        0                                        6                  1.8944300000000001E+002 
                                     410                                     2172                  3.8273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7151784803683039E-001                  6.9476598064757478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7154051724422485E-001                  6.8394650336043306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9476598064757478E-001                  9.7151784803683039E-001                 -3.1290340141749411E-002                 -2.2178994908362357E+000                 -4.3661242731541499E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607600528489886E+000                 -2.8546124604876540E-002                 -1.2534331547788411E-002                  4.4629580165087015E+000                 -1.7645462072178411E+000                  8.4519480381857040E-014                  7.1821560511678300E+000                  2.1247252781261428E+000                  1.7325895020544699E+001                  2.1247252781261428E+000                  7.1821560511678300E+000                  8.0208220737108693E-001                  7.0292914861060418E-001                  1.8170783683079936E+000                  4.0587705112776229E-001                  5.7275314860231741E-001                  1.1538258757528556E-005                  9.3307230879568596E-003                  7.2311336692165407E-001                  2.5824235276642301E-005                  2.5792807214673275E-001                  6.7030619918820522E-001                  3.0861665405881039E-001                                        0                                        0                                        9                  1.9608199999999999E+002 
