                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2092                  2.2274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2846880242534235E-001                  6.6702551769976959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2848622538366499E-001                  6.5879034597559882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6702551769976959E-001                  9.2846880242534235E-001                 -8.3563563217562600E-002                 -2.5070838256540764E+000                 -4.5373068105559128E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7572401890345146E+000                 -8.1987833684099898E-002                 -3.2215458458452501E-002                  4.5023202703300296E+000                 -1.7546712967935014E+000                  6.7954929287482149E-014                  7.1572775353943809E+000                  2.0235892920355796E+000                  1.7251732319945752E+001                  2.0235892920355796E+000                  7.1572775353943809E+000                  7.1129851175865433E-001                  7.6744124585997475E-001                  1.5452763469053941E+000                  5.3488107459261625E-001                  4.4396992792812123E-001                  1.0219347775559832E-005                  9.4937001755548891E-003                  7.1401760722119312E-001                  2.6675439226617972E-005                  2.6650488172071196E-001                  6.8399031980079628E-001                  2.9505063994996156E-001                                        0                                        0                                        5                  1.1322799999999999E+002 
                                     260                                     2095                  2.3274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3089227522576734E-001                  6.6806482573655990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3090984050901815E-001                  6.5978586610243550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6806482573655990E-001                  9.3089227522576734E-001                 -8.0412379281523214E-002                 -2.4968469773930750E+000                 -4.5271300105852077E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574685623809390E+000                 -7.8810239049285968E-002                 -3.1083407833894110E-002                  4.5000561690809135E+000                 -1.7552577368147460E+000                  6.8761604120965992E-014                  7.1586994881597503E+000                  2.0293628182815229E+000                  1.7255943620478387E+001                  2.0293628182815229E+000                  7.1586994881597503E+000                  7.1616771256213696E-001                  7.6349766237723793E-001                  1.5595374357588292E+000                  5.2699477921893956E-001                  4.5184225331717515E-001                  1.0291043893935338E-005                  9.4913578588370490E-003                  7.1461408637142787E-001                  2.6619544430665007E-005                  2.6594297526170346E-001                  6.8318127110228244E-001                  2.9584969620124313E-001                                        0                                        0                                        4                  1.1821400000000000E+002 
                                     270                                     2102                  2.4274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3334713647638201E-001                  6.6911998780959203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3336484357971450E-001                  6.6079673398735184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6911998780959203E-001                  9.3334713647638201E-001                 -7.7246372997803472E-002                 -2.4853294998512343E+000                 -4.5168961394062336E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576961368489110E+000                 -7.5612516980801500E-002                 -2.9939695735596523E-002                  4.4977687448843184E+000                 -1.7558386140013345E+000                  6.9627231640591660E-014                  7.1601373917885658E+000                  2.0352006074794411E+000                  1.7260206391308451E+001                  2.0352006074794411E+000                  7.1601373917885658E+000                  7.2111602358753957E-001                  7.5954225052191970E-001                  1.5741080864948167E+000                  5.1908486067524373E-001                  4.5973822010984666E-001                  1.0363893751319259E-005                  9.4883186066982480E-003                  7.1520439011449344E-001                  2.6564238850393655E-005                  2.6538697800727035E-001                  6.8236653163298155E-001                  2.9665489249112653E-001                                        0                                        0                                        4                  1.2255400000000000E+002 
                                     280                                     2112                  2.5274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3583519330441556E-001                  6.7190436731108827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3585304179656748E-001                  6.6346451238540294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7190436731108827E-001                  9.3583519330441556E-001                 -7.4064569760708285E-002                 -2.4725964495086186E+000                 -4.5066013743930490E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7579228258874307E+000                 -7.2393535703070278E-002                 -2.8783583173769493E-002                  4.4954565197606637E+000                 -1.7564249340090852E+000                  7.0250348358756816E-014                  7.1615919387719975E+000                  2.0411048252856374E+000                  1.7264522073983482E+001                  2.0411048252856374E+000                  7.1615919387719975E+000                  7.2614961520797339E-001                  7.5557480592248605E-001                  1.5889990564000469E+000                  5.1115091334281970E-001                  4.6765823451497279E-001                  1.0437953189689182E-005                  9.4845271018960606E-003                  7.1580456138661552E-001                  2.6507954142361151E-005                  2.6482141160901990E-001                  6.8154599946955963E-001                  2.9746630271232199E-001                                        0                                        0                                        5                  1.2702600000000000E+002 
                                     290                                     2112                  2.6274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3830157794360314E-001                  6.7298271009172284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3831678743985469E-001                  6.6449833512442469E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7298271009172284E-001                  9.3830157794360314E-001                 -7.0861050829642794E-002                 -2.4586887891524487E+000                 -4.4962385872978608E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581635035632739E+000                 -6.9147450795439838E-002                 -2.7641896071640873E-002                  4.4931731455564066E+000                 -1.7576440298875691E+000                  7.1100722733244789E-014                  7.1630644184972923E+000                  2.0470774502828673E+000                  1.7268892548254321E+001                  2.0470774502828673E+000                  7.1630644184972923E+000                  7.3127468313832256E-001                  7.5159508560275523E-001                  1.6042217459264345E+000                  5.0319245470307372E-001                  4.7560277974284976E-001                  1.0513306855687065E-005                  9.4799228804713503E-003                  7.1639861368478197E-001                  2.6452258024833508E-005                  2.6426182342643745E-001                  6.8071956825838542E-001                  2.9828400966245483E-001                                        0                                        0                                        4                  1.3148699999999999E+002 
                                     300                                     2116                  2.7274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4085634413381725E-001                  6.7409459155338514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4087173279436287E-001                  6.6556388081722540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7409459155338514E-001                  9.4085634413381725E-001                 -6.7649330632643098E-002                 -2.4437061330665668E+000                 -4.4858146753782293E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583879898430745E+000                 -6.5887881125348574E-002                 -2.6461083796196029E-002                  4.4908115210055168E+000                 -1.7582207929845388E+000                  7.2337770083005126E-014                  7.1645530648506623E+000                  2.0531203916187031E+000                  1.7273316682608186E+001                  2.0531203916187031E+000                  7.1645530648506623E+000                  7.3649745550756240E-001                  7.4760284195115623E-001                  1.6197881085384596E+000                  4.9520899289331533E-001                  4.8357234776502117E-001                  1.0589913882089502E-005                  9.4744399937622282E-003                  7.1698670876345039E-001                  2.6397127872887292E-005                  2.6370791273415661E-001                  6.7988713203029971E-001                  2.9910809290204482E-001                                        0                                        0                                        5                  1.3569999999999999E+002 
                                     310                                     2122                  2.8274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4344623513881609E-001                  6.7698112523472465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4346176467768983E-001                  6.6832878057625245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7698112523472465E-001                  9.4344623513881609E-001                 -6.4420750535984270E-002                 -2.4276714794513747E+000                 -4.4753217932357963E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7586117023878489E+000                 -6.2605472963042169E-002                 -2.5267304804593115E-002                  4.4884239630223108E+000                 -1.7588037879091392E+000                  7.3269854748977727E-014                  7.1660583798079944E+000                  2.0592367224070887E+000                  1.7277796898127256E+001                  2.0592367224070887E+000                  7.1660583798079944E+000                  7.4182410489791473E-001                  7.4359790429837280E-001                  1.6357103554399173E+000                  4.8720019039353823E-001                  4.9156727870240013E-001                  1.0667829429428341E-005                  9.4680068192503578E-003                  7.1758511509635070E-001                  2.6340978670034168E-005                  2.6314402271410192E-001                  6.7904859448329036E-001                  2.9993862708172320E-001                                        0                                        0                                        5                  1.4024100000000001E+002 
                                     320                                     2124                  2.9274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4607055853671862E-001                  6.7813586145210913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4608622836911493E-001                  6.6943562539444890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7813586145210913E-001                  9.4607055853671862E-001                 -6.1176764155905707E-002                 -2.4106306803265691E+000                 -4.4647548685353165E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7588344830505012E+000                 -5.9301726047307830E-002                 -2.4060992672029623E-002                  4.4860113387571845E+000                 -1.7593832432083343E+000                  7.4009712490604038E-014                  7.1675758097293540E+000                  2.0654185497630646E+000                  1.7282319609583475E+001                  2.0654185497630646E+000                  7.1675758097293540E+000                  7.4726071962011054E-001                  7.3958023441895415E-001                  1.6520007343144234E+000                  4.7916597426615387E-001                  4.9958764497787822E-001                  1.0746882849001326E-005                  9.4605478925242452E-003                  7.1817560370993894E-001                  2.6285590722016872E-005                  2.6258780074835386E-001                  6.7820385047599374E-001                  3.0077569826564532E-001                                        0                                        0                                        6                  1.4487600000000000E+002 
                                     330                                     2130                  3.0274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4873240689118055E-001                  6.7931124773773655E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4874821642130869E-001                  6.7056255323043223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7931124773773655E-001                  9.4873240689118055E-001                 -5.7917018856624744E-002                 -2.3926311261431543E+000                 -4.4541201938333792E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590558245204178E+000                 -5.5976064965693510E-002                 -2.2840845071055889E-002                  4.4835710435552372E+000                 -1.7599572754719341E+000                  7.5035164018404984E-014                  7.1691158569239581E+000                  2.0716872564855060E+000                  1.7286915494925875E+001                  2.0716872564855060E+000                  7.1691158569239581E+000                  7.5281387904661967E-001                  7.3554952963679088E-001                  1.6686731628464766E+000                  4.7110574451738135E-001                  5.0763405001951389E-001                  1.0827600154825256E-005                  9.4519793185245324E-003                  7.1876093226921323E-001                  2.6230691924836388E-005                  2.6203649012284858E-001                  6.7735279517410563E-001                  3.0161939374115909E-001                                        0                                        0                                        4                  1.4927699999999999E+002 
                                     340                                     2137                  3.1274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5143420386930755E-001                  6.8231002267344731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5145019030851607E-001                  6.7343432130259107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8231002267344731E-001                  9.5143420386930755E-001                 -5.4640924041293025E-002                 -2.3737049545229363E+000                 -4.4434101828538431E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592755062729326E+000                 -5.2627410994193602E-002                 -2.1605881590335451E-002                  4.4811011165937957E+000                 -1.7605396461125926E+000                  7.6288940037921261E-014                  7.1706744759878669E+000                  2.0780353667379603E+000                  1.7291571428523966E+001                  2.0780353667379603E+000                  7.1706744759878669E+000                  7.5849053939134947E-001                  7.3150535578134068E-001                  1.6857428127167025E+000                  4.6301863720795206E-001                  5.1570735649095534E-001                  1.0909846130743002E-005                  9.4422075638824991E-003                  7.1935775211485009E-001                  2.6174660779117960E-005                  2.6147407506078268E-001                  6.7649532198447893E-001                  3.0246980368547605E-001                                        0                                        0                                        5                  1.5400100000000000E+002 
                                     350                                     2135                  3.2274361684939389E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5411425966098684E-001                  6.8351804702867014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5413045265503793E-001                  6.7459357709927648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8351804702867014E-001                  9.5411425966098684E-001                 -5.1342970117229221E-002                 -2.3538666631641552E+000                 -4.4326171388364067E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7595091077562914E+000                 -4.9249886771917120E-002                 -2.0384322445915402E-002                  4.4786579983049561E+000                 -1.7617564976550690E+000                  7.7119486604545178E-014                  7.1722532587443562E+000                  2.0844652689494145E+000                  1.7296289803069250E+001                  2.0844652689494145E+000                  7.1722532587443562E+000                  7.6429774540759199E-001                  7.2744737866084830E-001                  1.7032252013900637E+000                  4.5490398916078478E-001                  5.2380822837244279E-001                  1.0993751062642900E-005                  9.4311315702027276E-003                  7.1994529025373599E-001                  2.6119526090563215E-005                  2.6092065604254761E-001                  6.7563131412779087E-001                  3.0332703293679958E-001                                        0                                        0                                        5                  1.5877400000000000E+002 
                                     360                                     2139                  3.3274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5689410809116837E-001                  6.8476503980443593E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5691047654521100E-001                  6.7578982560908429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8476503980443593E-001                  9.5689410809116837E-001                 -4.8036221019660638E-002                 -2.3331927021847294E+000                 -4.4217477180091741E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7597257711237391E+000                 -4.5856370489742081E-002                 -1.9120891039722674E-002                  4.4761311354925706E+000                 -1.7623246883521744E+000                  7.8497464931578031E-014                  7.1738509044680070E+000                  2.0909791641466802E+000                  1.7301069844961408E+001                  2.0909791641466802E+000                  7.1738509044680070E+000                  7.7024273784285380E-001                  7.2337530162235286E-001                  1.7211364756269873E+000                  4.4676121233895477E-001                  5.3193725403991576E-001                  1.1079325885898377E-005                  9.4186417546756711E-003                  7.2052785581329659E-001                  2.6064859480696733E-005                  2.6037193879260151E-001                  6.7476066485293795E-001                  3.0419116870856838E-001                                        0                                        0                                        9                  1.6362200000000001E+002 
                                     370                                     2151                  3.4274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5971463791006850E-001                  6.8768255551284085E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5973114335553156E-001                  6.7877759032585872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8768255551284085E-001                  9.5971463791006850E-001                 -4.4712707397015751E-002                 -2.3116846986986741E+000                 -4.4107923592241377E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7599412695773449E+000                 -4.2438025539736475E-002                 -1.7842715471931048E-002                  4.4735747843569875E+000                 -1.7629018531749023E+000                  7.9606325973290590E-014                  7.1754692873971155E+000                  2.0975796891709981E+000                  1.7305914196303213E+001                  2.0975796891709981E+000                  7.1754692873971155E+000                  7.7633304331511344E-001                  7.1928880811133533E-001                  1.7394937050203227E+000                  4.3858967955162093E-001                  5.4009506213525238E-001                  1.1166731804156027E-005                  9.4046181379371478E-003                  7.2112315809060723E-001                  2.6008941668090759E-005                  2.5981093442278497E-001                  6.7388326617559258E-001                  3.0506230738887358E-001                                        0                                        0                                        9                  1.7038000000000000E+002 
                                     380                                     2157                  3.5274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6257756878815892E-001                  6.8898211170288803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6259421052611427E-001                  6.8002580776499411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8898211170288803E-001                  9.6257756878815892E-001                 -4.1373523119849813E-002                 -2.2893707519185700E+000                 -4.3997471419629832E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601550937973536E+000                 -3.8995619842378267E-002                 -1.6549161063270038E-002                  4.4709876755396651E+000                 -1.7634726834482526E+000                  8.0554745626846046E-014                  7.1771091499247444E+000                  2.1042698174871846E+000                  1.7310824540165147E+001                  2.1042698174871846E+000                  7.1771091499247444E+000                  7.8257652137064304E-001                  7.1518754276152152E-001                  1.7583150344016887E+000                  4.3038868630926791E-001                  5.4828235859453123E-001                  1.1256094133958817E-005                  9.3889289419905840E-003                  7.2170764260958176E-001                  2.5954068886750311E-005                  2.5926039022562225E-001                  6.7299900238831145E-001                  3.0594055305512341E-001                                        0                                        0                                        9                  1.7700200000000001E+002 
                                     390                                     2160                  3.6274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6548567004756425E-001                  6.9030778083871724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6550244728967316E-001                  6.8310858331280777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9030778083871724E-001                  9.6548567004756425E-001                 -3.8020411734177896E-002                 -2.2662788001166496E+000                 -4.3886090473691340E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603663912933776E+000                 -3.5530368273790469E-002                 -1.5239130271023431E-002                  4.4683676139551718E+000                 -1.7640380159688032E+000                  8.1971130068362183E-014                  7.1787710214675826E+000                  2.1110525036640411E+000                  1.7315802208413377E+001                  2.1110525036640411E+000                  7.1787710214675826E+000                  7.8898132875377658E-001                  7.1107114210988143E-001                  1.7776196173757783E+000                  4.2215751232081772E-001                  5.5649986557852860E-001                  1.1347956934808475E-005                  9.3714300940303460E-003                  7.2229015281093734E-001                  2.5899372395243796E-005                  2.5871165125254725E-001                  6.7210775837216652E-001                  3.0682600855559417E-001                                        0                                        0                                        9                  1.8376300000000001E+002 
                                     400                                     2166                  3.7274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6843993127004013E-001                  6.9335086975996640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6845688083120229E-001                  6.8441533722085879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9335086975996640E-001                  9.6843993127004013E-001                 -3.4653235264288505E-002                 -2.2424289771900501E+000                 -4.3773736368246581E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605752843299571E+000                 -3.2041215167792889E-002                 -1.3912339791184555E-002                  4.4657140329954945E+000                 -1.7646131270793226E+000                  8.3235581217441078E-014                  7.1804557056626823E+000                  2.1179309222014497E+000                  1.7320849003017770E+001                  2.1179309222014497E+000                  7.1804557056626823E+000                  7.9555592223094862E-001                  7.0693923190331254E-001                  1.7974276995000320E+000                  4.1389541613392417E-001                  5.6474832682100073E-001                  1.1442175455016267E-005                  9.3519639234421192E-003                  7.2288119027904441E-001                  2.5843836553252705E-005                  2.5815470682022090E-001                  6.7120941763933450E-001                  3.0771877893016114E-001                                        0                                        0                                        9                  1.9047399999999999E+002 
                                     410                                     2174                  3.8274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7137846646041115E-001                  6.9472169989621313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7139561721985745E-001                  6.8573499216374501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9472169989621313E-001                  9.7137846646041115E-001                 -3.1266786667064075E-002                 -2.2178214024192271E+000                 -4.3660319820310150E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607971869344654E+000                 -2.8522180844855936E-002                 -1.2596627838731981E-002                  4.4630826090905886E+000                 -1.7658255623990040E+000                  8.4287524496408311E-014                  7.1821648881308136E+000                  2.1249082334266260E+000                  1.7325967587304110E+001                  2.1249082334266260E+000                  7.1821648881308136E+000                  8.0230907677853247E-001                  7.0279139865404250E-001                  1.8177608362805548E+000                  4.0560157835918559E-001                  5.7302856477173247E-001                  1.1538864998723540E-005                  9.3303568392879704E-003                  7.2346268389958346E-001                  2.5789222125024710E-005                  2.5760698827745931E-001                  6.7030385388743363E-001                  3.0861898328387039E-001                                        0                                        0                                        9                  1.9738000000000000E+002 
