                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2099                  2.2274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2872709739018933E-001                  6.6710603790615097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2875459527078419E-001                  6.5351904068309019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6710603790615097E-001                  9.2872709739018933E-001                 -8.3618489243645289E-002                 -2.5071484226718126E+000                 -4.5375851423034611E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571661058939503E+000                 -8.2042643615764452E-002                 -3.2094697143155999E-002                  4.5020787476994366E+000                 -1.7533532643994816E+000                  6.7554284129341721E-014                  7.1572631376317801E+000                  2.0231494541707034E+000                  1.7251583438585332E+001                  2.0231494541707034E+000                  7.1572631376317801E+000                  7.1080254382634500E-001                  7.6784561489737613E-001                  1.5438292241447051E+000                  5.3568975195130131E-001                  4.4316162856826646E-001                  1.0218255421810002E-005                  9.4942460962773971E-003                  7.1361175272103450E-001                  2.6717702409985819E-005                  2.6687876280858575E-001                  6.8399387680529278E-001                  2.9504712721578469E-001                                        0                                        0                                        6                  1.1166400000000000E+002 
                                     260                                     2108                  2.3274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3114746621088229E-001                  6.6814430728620877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3117518296525259E-001                  6.5448668882947314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6814430728620877E-001                  9.3114746621088229E-001                 -8.0465816384621025E-002                 -2.4969180570031848E+000                 -4.5274025559455183E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573957120327939E+000                 -7.8863641430710729E-002                 -3.0964408328317209E-002                  4.4998181700697595E+000                 -1.7539109676251528E+000                  6.8643425572505736E-014                  7.1586852270516470E+000                  2.0289257410162223E+000                  1.7255794644399490E+001                  2.0289257410162223E+000                  7.1586852270516470E+000                  7.1567356806762139E-001                  7.6389552669664251E-001                  1.5580871956849416E+000                  5.2779044763785543E-001                  4.5104692549489978E-001                  1.0289969138714542E-005                  9.4919263270598232E-003                  7.1419031216747686E-001                  2.6663547733763058E-005                  2.6633339455992783E-001                  6.8318492837748479E-001                  2.9584608180835775E-001                                        0                                        0                                        4                  1.1662600000000000E+002 
                                     270                                     2108                  2.4274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3359864893591138E-001                  6.6919778219442927E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3362658373333951E-001                  6.5546878375045059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6919778219442927E-001                  9.3359864893591138E-001                 -7.7298973163292498E-002                 -2.4854070773019354E+000                 -4.5171629515177642E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576245129056129E+000                 -7.5665061452876811E-002                 -2.9822720085037415E-002                  4.4975347935832000E+000                 -1.7544641668641672E+000                  6.9472182394696991E-014                  7.1601232935887085E+000                  2.0347663512578142E+000                  1.7260057455945443E+001                  2.0347663512578142E+000                  7.1601232935887085E+000                  7.2062336060777998E-001                  7.5993360762495121E-001                  1.5726547918601750E+000                  5.1986751515545482E-001                  4.5895586899757346E-001                  1.0362837521751268E-005                  9.4889095260473188E-003                  7.1476381814499435E-001                  2.6609873321975838E-005                  2.6579285510102191E-001                  6.8237028789883969E-001                  2.9665117790981255E-001                                        0                                        0                                        5                  1.2092700000000001E+002 
                                     280                                     2116                  2.5274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3608141131615297E-001                  6.7198061472610460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3610952389546398E-001                  6.5825364225030425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7198061472610460E-001                  9.3608141131615297E-001                 -7.4115813586131063E-002                 -2.4726787992746799E+000                 -4.5068625619293393E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578529029145451E+000                 -7.2444809887570905E-002                 -2.8669374320248988E-002                  4.4952281020536233E+000                 -1.7550230335190244E+000                  7.0130053193848365E-014                  7.1615779832351665E+000                  2.0406732678137343E+000                  1.7264373076331719E+001                  2.0406732678137343E+000                  7.1615779832351665E+000                  7.2565811658058832E-001                  7.5595965632821527E-001                  1.5875427641670599E+000                  5.1192055491509347E-001                  4.6688885925013918E-001                  1.0436914373087844E-005                  9.4851403814060330E-003                  7.1534706695437422E-001                  2.6555225688387957E-005                  2.6524287711117039E-001                  6.8154985328040929E-001                  2.9746248965856681E-001                                        0                                        0                                        5                  1.2532800000000000E+002 
                                     290                                     2122                  2.6274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3859805359780002E-001                  6.7307333058891317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3862638246878749E-001                  6.5927350757946090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7307333058891317E-001                  9.3859805359780002E-001                 -7.0918238019936922E-002                 -2.4588001314062096E+000                 -4.4964998005228885E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580799086550085E+000                 -6.9204853999408011E-002                 -2.7503407857094743E-002                  4.4928961691273148E+000                 -1.7555794188959839E+000                  7.1026039951546429E-014                  7.1630495170342279E+000                  2.0466483765935477E+000                  1.7268742238179378E+001                  2.0466483765935477E+000                  7.1630495170342279E+000                  7.3078403388572855E-001                  7.5197345104443614E-001                  1.6027624366144297E+000                  5.0394912670066183E-001                  4.7484633685211336E-001                  1.0512238786907196E-005                  9.4805586609482476E-003                  7.1592341308283913E-001                  2.6501240343377276E-005                  2.6469960458890174E-001                  6.8072352232263877E-001                  2.9828009309038356E-001                                        0                                        0                                        7                  1.3017900000000000E+002 
                                     300                                     2128                  2.7274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4110169834907009E-001                  6.7417120270676678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4112745908323048E-001                  6.6029949622588513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7417120270676678E-001                  9.4110169834907009E-001                 -6.7699847568471500E-002                 -2.4438042322589357E+000                 -4.4860668957004897E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583187428469946E+000                 -6.5938469645936165E-002                 -2.6347884064331632E-002                  4.4905851215417885E+000                 -1.7567384377465172E+000                  7.2195439476640555E-014                  7.1645391004302130E+000                  2.0526939584104458E+000                  1.7273167099798947E+001                  2.0526939584104458E+000                  7.1645391004302130E+000                  7.3600738774314312E-001                  7.4797472699696832E-001                  1.6183258304909407E+000                  4.9595270464453051E-001                  4.8282882859040110E-001                  1.0588895578216593E-005                  9.4750982757225311E-003                  7.1649487066428708E-001                  2.6447719433073122E-005                  2.6416100288509337E-001                  6.7989118654222247E-001                  2.9910407606153794E-001                                        0                                        0                                        5                  1.3580900000000000E+002 
                                     310                                     2128                  2.8274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4368757846681584E-001                  6.7705721988954704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4371355483946462E-001                  6.6318702808608065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7705721988954704E-001                  9.4368757846681584E-001                 -6.4470774718333013E-002                 -2.4277751721556147E+000                 -4.4755692027821404E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585436356937940E+000                 -6.2655652818079596E-002                 -2.5156261344002281E-002                  4.4882018761011295E+000                 -1.7572933252730691E+000                  7.3172396296251882E-014                  7.1660445465000864E+000                  2.0588128025770955E+000                  1.7277647110157616E+001                  2.0588128025770955E+000                  7.1660445465000864E+000                  7.4133440295027797E-001                  7.4396329616144652E-001                  1.6342452323633792E+000                  4.8793091624711460E-001                  4.9083670870462709E-001                  1.0666827005450850E-005                  9.4686874318997746E-003                  7.1707633550531014E-001                  2.6393200648125247E-005                  2.6361269974973750E-001                  6.7905274634174262E-001                  2.9993451229673923E-001                                        0                                        0                                        5                  1.4039300000000000E+002 
                                     320                                     2135                  2.9274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4630913397705063E-001                  6.7821154227682634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4633532491066852E-001                  6.6426618011626948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7821154227682634E-001                  9.4630913397705063E-001                 -6.1226111009201056E-002                 -2.4107409216726658E+000                 -4.4649987907422570E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587673478725883E+000                 -5.9351335923720980E-002                 -2.3951527254409563E-002                  4.4857924079219442E+000                 -1.7578458778245829E+000                  7.4157380481603295E-014                  7.1675637817840210E+000                  2.0650005684732435E+000                  1.7282174724512902E+001                  2.0650005684732435E+000                  7.1675637817840210E+000                  7.4677120275733377E-001                  7.3993911108981969E-001                  1.6505329382636695E+000                  4.7988367038569391E-001                  4.9887006864479921E-001                  1.0745973237411549E-005                  9.4612503267745545E-003                  7.1765084077892205E-001                  2.6339350291129626E-005                  2.6307115852465773E-001                  6.7820809934841564E-001                  3.0077148589522801E-001                                        0                                        0                                        4                  1.4472300000000001E+002 
                                     330                                     2134                  3.0274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4896820369362334E-001                  6.7938647328434532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4899460806706892E-001                  6.6536509391203091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7938647328434532E-001                  9.4896820369362334E-001                 -5.7966231263765169E-002                 -2.3927477088624087E+000                 -4.4543597918169972E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589895230759867E+000                 -5.6025496934179228E-002                 -2.2732958166436709E-002                  4.4833552697459984E+000                 -1.7583931936655217E+000                  7.5001460821904431E-014                  7.1691038507615925E+000                  2.0712718909341303E+000                  1.7286770333490210E+001                  2.0712718909341303E+000                  7.1691038507615925E+000                  7.5232445019712468E-001                  7.3590182470652021E-001                  1.6672030637373583E+000                  4.7181027797130659E-001                  5.0692959980316854E-001                  1.0826701169421789E-005                  9.4527025971485375E-003                  7.1822042702020061E-001                  2.6285966905946520E-005                  2.6253431342756106E-001                  6.7735714119829882E-001                  3.0161508335211629E-001                                        0                                        0                                        4                  1.4882300000000001E+002 
                                     340                                     2144                  3.1274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5166528207841106E-001                  6.8238431025712776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5169189905426876E-001                  6.6836387776028350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8238431025712776E-001                  9.5166528207841106E-001                 -5.4689331461046341E-002                 -2.3738255255358065E+000                 -4.4436452696314802E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592106327339136E+000                 -5.2676049678767545E-002                 -2.1500453854584631E-002                  4.4808902611222940E+000                 -1.7589475087938953E+000                  7.5953911062307027E-014                  7.1706625210680190E+000                  2.0776226396534736E+000                  1.7291426055192442E+001                  2.0776226396534736E+000                  7.1706625210680190E+000                  7.5800101714477031E-001                  7.3185107872467203E-001                  1.6842704810053473E+000                  4.6371002695529528E-001                  5.1501601369013039E-001                  1.0908958637005885E-005                  9.4429514810201107E-003                  7.1880127198600152E-001                  2.6231465181015656E-005                  2.6198657311402190E-001                  6.7649976451160698E-001                  3.0246539623399488E-001                                        0                                        0                                        5                  1.5348500000000001E+002 
                                     350                                     2146                  3.2274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5435068155997871E-001                  6.8359416897040826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5437761609843685E-001                  6.6949788466033122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8359416897040826E-001                  9.5435068155997871E-001                 -5.1391579481859961E-002                 -2.3539966165429465E+000                 -4.4328492654848830E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594430897603641E+000                 -4.9298833212633904E-002                 -2.0276759674418686E-002                  4.4784428727619625E+000                 -1.7601130090986956E+000                  7.7373148413278085E-014                  7.1722410579607132E+000                  2.0840551290814076E+000                  1.7296143910212930E+001                  2.0840551290814076E+000                  7.1722410579607132E+000                  7.6380792722419166E-001                  7.2778656554185628E-001                  1.7017505981498973E+000                  4.5558230728450755E-001                  5.2312992110244361E-001                  1.0992860656263960E-005                  9.4318963841493447E-003                  7.1937351127713334E-001                  2.6177792636483792E-005                  2.6144716874439844E-001                  6.7563585866704579E-001                  3.0332252092704265E-001                                        0                                        0                                        4                  1.5794499999999999E+002 
                                     360                                     2147                  3.3274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5712571113865941E-001                  6.8484030985231292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5715285573344522E-001                  6.7066551518911410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8484030985231292E-001                  9.5712571113865941E-001                 -4.8084517234746882E-002                 -2.3333261737183406E+000                 -4.4219756779477571E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596610703362234E+000                 -4.5905044840781298E-002                 -1.9015826640211991E-002                  4.4759210066935493E+000                 -1.7606553964220701E+000                  7.8405040070260598E-014                  7.1738387101042402E+000                  2.0905715998914300E+000                  1.7300923679176297E+001                  2.0905715998914300E+000                  7.1738387101042402E+000                  7.6975249585692174E-001                  7.2370794701859253E-001                  1.7196597454250466E+000                  4.4742644804012877E-001                  5.3127199333391928E-001                  1.1078444403435507E-005                  9.4194270724099055E-003                  7.1994090013643242E-001                  2.6124581303807115E-005                  2.6091240257172554E-001                  6.7476530790445677E-001                  3.0418655827913776E-001                                        0                                        0                                        4                  1.6224600000000001E+002 
                                     370                                     2156                  3.4274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5994366381112362E-001                  6.8775727434511502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5997101744098756E-001                  6.7357630276481684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8775727434511502E-001                  9.5994366381112362E-001                 -4.4760191483443360E-002                 -2.3118215146430132E+000                 -4.4110161475111155E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598775100587321E+000                 -4.2485883931328731E-002                 -1.7739125630502259E-002                  4.4733676046741291E+000                 -1.7612020629919611E+000                  7.9287741548915916E-014                  7.1754571184304865E+000                  2.0971747887269561E+000                  1.7305767887054550E+001                  2.0971747887269561E+000                  7.1754571184304865E+000                  7.7584225103077797E-001                  7.1961491793919152E-001                  1.7380149525155886E+000                  4.3924184467538691E-001                  5.3944283625511946E-001                  1.1165858625428489E-005                  9.4054238484002853E-003                  7.2051720276349118E-001                  2.6070482043395922E-005                  2.6036897531575426E-001                  6.7388800699039586E-001                  3.0505759890996842E-001                                        0                                        0                                        9                  1.6900999999999999E+002 
                                     380                                     2164                  3.5274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6280496391168058E-001                  6.8905672108551275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6283256454039445E-001                  6.7479552989311320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8905672108551275E-001                  9.6280496391168058E-001                 -4.1421057911464179E-002                 -2.2895130002114255E+000                 -4.3999675593554564E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600918053684058E+000                 -3.9043681103533401E-002                 -1.6446614835952562E-002                  4.4707825830850298E+000                 -1.7617474153984611E+000                  8.0714939233829964E-014                  7.1770968566648392E+000                  2.1038674636335855E+000                  1.7310677843533366E+001                  2.1038674636335855E+000                  7.1770968566648392E+000                  7.8208507065480770E-001                  7.1550712269078653E-001                  1.7568343741699264E+000                  4.3102779219361298E-001                  5.4764315618305404E-001                  1.1255244114116552E-005                  9.3897550462843492E-003                  7.2108798016710840E-001                  2.6016911264877508E-005                  2.5983092888358500E-001                  6.7300384125913604E-001                  3.0593574583614835E-001                                        0                                        0                                        9                  1.7608500000000001E+002 
                                     390                                     2169                  3.6274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6570942474360633E-001                  6.9206658147064581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6573723160703551E-001                  6.7603916763173710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9206658147064581E-001                  9.6570942474360633E-001                 -3.8067133624485640E-002                 -2.2664241966983689E+000                 -4.3888260756699374E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603042998225491E+000                 -3.5577533158244329E-002                 -1.5138529771593958E-002                  4.4681664129563128E+000                 -1.7622873051738608E+000                  8.1843969291157850E-014                  7.1787586106083818E+000                  2.1106525949892108E+000                  1.7315655046604533E+001                  2.1106525949892108E+000                  7.1787586106083818E+000                  7.8848913017698363E-001                  7.1138419748443760E-001                  1.7761371750689730E+000                  4.2278356966369607E-001                  5.5587367591221370E-001                  1.1347211105483087E-005                  9.3722766982797974E-003                  7.2165348070922486E-001                  2.5963842120227662E-005                  2.5929792416931147E-001                  6.7211269545420671E-001                  3.0682110259415568E-001                                        0                                        0                                        9                  1.8276499999999999E+002 
                                     400                                     2169                  3.7274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6865967444681023E-001                  6.9342425469973712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6868768618064793E-001                  6.7907486568288455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9342425469973712E-001                  9.6865967444681023E-001                 -3.4699471914296953E-002                 -2.2425775536263255E+000                 -4.3775871540456968E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605143513647916E+000                 -3.2087955881573815E-002                 -1.3813844217744359E-002                  4.4655170418486136E+000                 -1.7628331392906158E+000                  8.2914216183983083E-014                  7.1804432298119565E+000                  2.1175335170806964E+000                  1.7320701490087362E+001                  2.1175335170806964E+000                  7.1804432298119565E+000                  7.9506291174751986E-001                  7.0724576537187933E-001                  1.7959436242786453E+000                  4.1450843024840678E-001                  5.6413514451730595E-001                  1.1441432449167445E-005                  9.3528310678822162E-003                  7.2222887505974931E-001                  2.5909791638063156E-005                  2.5875533377924786E-001                  6.7121445240407218E-001                  3.0771377511320691E-001                                        0                                        0                                        9                  1.9041399999999999E+002 
                                     410                                     2176                  3.8274053424917278E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7160294845145512E-001                  6.9479679300372865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7163126857388193E-001                  6.8036642823980631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9479679300372865E-001                  9.7160294845145512E-001                 -3.1313483170062884E-002                 -2.2179777175686537E+000                 -4.3662433631525062E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607352155107066E+000                 -2.8569435728214330E-002                 -1.2496312432894226E-002                  4.4628819782789133E+000                 -1.7639941098394303E+000                  8.3914934854315333E-014                  7.1821520897159239E+000                  2.1245133403595102E+000                  1.7325819486794099E+001                  2.1245133403595102E+000                  7.1821520897159239E+000                  8.0181517672311020E-001                  7.0309143632254556E-001                  1.8162751732769309E+000                  4.0620160142166090E-001                  5.7242833760918999E-001                  1.1538111224639462E-005                  9.3312451420059454E-003                  7.2279583171176420E-001                  2.5856554429750606E-005                  2.5822091538449787E-001                  6.7030899136041555E-001                  3.0861387493425235E-001                                        0                                        0                                        9                  1.9789900000000000E+002 
