                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2099                  2.2274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2851717835333292E-001                  6.6704126290799559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2853710571458425E-001                  6.5700642742374094E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6704126290799559E-001                  9.2851717835333292E-001                 -8.3573743422151889E-002                 -2.5070897090208737E+000                 -4.5373673843425124E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7572263582909979E+000                 -8.1997925065693547E-002                 -3.2192842662215608E-002                  4.5022750387375563E+000                 -1.7544843532873979E+000                  6.7788979013856974E-014                  7.1572763108563811E+000                  2.0234926307243564E+000                  1.7251704003802971E+001                  2.0234926307243564E+000                  7.1572763108563811E+000                  7.1118552006085300E-001                  7.6753332271165087E-001                  1.5449465883468119E+000                  5.3506521495135573E-001                  4.4378587981532241E-001                  1.0219183986124826E-005                  9.4938160278751314E-003                  7.1391069540087115E-001                  2.6686437785552064E-005                  2.6660319791276021E-001                  6.8399103278208373E-001                  2.9504993679133018E-001                                        0                                        0                                        6                  1.1262700000000000E+002 
                                     260                                     2100                  2.3274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3093882161622687E-001                  6.6808034296540009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3095890526454272E-001                  6.5799260562452133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6808034296540009E-001                  9.3093882161622687E-001                 -8.0422284126385746E-002                 -2.4968536011548212E+000                 -4.5271890479354518E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574552506290746E+000                 -7.8820078942709176E-002                 -3.1061704276876892E-002                  4.5000127619668788E+000                 -1.7550585579961748E+000                  6.8623539415120282E-014                  7.1586983414365708E+000                  2.0292669406260320E+000                  1.7255915389275351E+001                  2.0292669406260320E+000                  7.1586983414365708E+000                  7.1605528952740494E-001                  7.6358813247610557E-001                  1.5592074265490217E+000                  5.2717570624827637E-001                  4.5166140966398782E-001                  1.0290886971188402E-005                  9.4914779889505359E-003                  7.1449838136031019E-001                  2.6631396176916983E-005                  2.6604954449059670E-001                  6.8318200324297329E-001                  2.9584897446095837E-001                                        0                                        0                                        4                  1.1749700000000000E+002 
                                     270                                     2107                  2.4274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3339407354379755E-001                  6.6913508940736055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3341430336834796E-001                  6.6081089685144778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6913508940736055E-001                  9.3339407354379755E-001                 -7.7256146708620160E-002                 -2.4853377254523239E+000                 -4.5169537311789057E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576827971340179E+000                 -7.5622219175299626E-002                 -2.9917867403058820E-002                  4.4977250882192426E+000                 -1.7556318835357407E+000                  6.9443944398761566E-014                  7.1601363266697780E+000                  2.0351055842303349E+000                  1.7260178327980878E+001                  2.0351055842303349E+000                  7.1601363266697780E+000                  7.2100409911774577E-001                  7.5963111082469581E-001                  1.5737778673552771E+000                  5.1926256829351380E-001                  4.5956058702439695E-001                  1.0363743813540915E-005                  9.4884428955767600E-003                  7.1508902495479554E-001                  2.6576049712524405E-005                  2.6549295962039621E-001                  6.8236728233114063E-001                  2.9665415231487829E-001                                        0                                        0                                        4                  1.2172600000000000E+002 
                                     280                                     2113                  2.5274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3588256736639208E-001                  6.7191963931497045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3590298556589535E-001                  6.6183403464238022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7191963931497045E-001                  9.3588256736639208E-001                 -7.4074181276321205E-002                 -2.4726061746607306E+000                 -4.5066577579674281E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7579094336237571E+000                 -7.2403159030834205E-002                 -2.8761610310304431E-002                  4.4954125740337343E+000                 -1.7562110355140805E+000                  7.0374942382188228E-014                  7.1615908958336636E+000                  2.0410105576756217E+000                  1.7264494028447775E+001                  2.0410105576756217E+000                  7.1615908958336636E+000                  7.2603812066039886E-001                  7.5566205778264750E-001                  1.5886686540344102E+000                  5.1132540425300532E-001                  4.6748380930900096E-001                  1.0437807687073631E-005                  9.4846554572917945E-003                  7.1568251965316909E-001                  2.6520411289479759E-005                  2.6493367698594472E-001                  6.8154676855289786E-001                  2.9746554408705606E-001                                        0                                        0                                        5                  1.2609200000000000E+002 
                                     290                                     2115                  2.6274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3840356115922652E-001                  6.7301263760281460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3842128952353743E-001                  6.6287271907320278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7301263760281460E-001                  9.3840356115922652E-001                 -7.0876938712159651E-002                 -2.4587215905316642E+000                 -4.4962986134622817E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581358953291621E+000                 -6.9163494267017595E-002                 -2.7594701339206499E-002                  4.4930787560915384E+000                 -1.7567841762765115E+000                  7.1293325212145251E-014                  7.1630624515392425E+000                  2.0469837722951136E+000                  1.7268863433704801E+001                  2.0469837722951136E+000                  7.1630624515392425E+000                  7.3116353726242511E-001                  7.5168074614165281E-001                  1.6038911281109158E+000                  5.0336376304043684E-001                  4.7543152803714783E-001                  1.0513125444327254E-005                  9.4800553863195122E-003                  7.1626835701365144E-001                  2.6465508109789749E-005                  2.6438176151426729E-001                  6.8072035882099236E-001                  2.9828322723270728E-001                                        0                                        0                                        4                  1.3102400000000000E+002 
                                     300                                     2120                  2.7274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4095818359064565E-001                  6.7412422117406234E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4097607175049669E-001                  6.6559131487179302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7412422117406234E-001                  9.4095818359064565E-001                 -6.7665060911829139E-002                 -2.4437414612265078E+000                 -4.4858740541439744E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583605379260816E+000                 -6.5903687883530918E-002                 -2.6414083341301828E-002                  4.4907175200957283E+000                 -1.7573564329544389E+000                  7.2358641166848719E-014                  7.1645510447806364E+000                  2.0530273614128793E+000                  1.7273287446795706E+001                  2.0530273614128793E+000                  7.1645510447806364E+000                  7.3638656219267551E-001                  7.4768694255165480E-001                  1.6194571850635917E+000                  4.9537718149709115E-001                  4.8340420706357917E-001                  1.0589732602736743E-005                  9.4745769353494925E-003                  7.1685708602685350E-001                  2.6410307050111068E-005                  2.6382697793155496E-001                  6.7988795151652459E-001                  2.9910727945636678E-001                                        0                                        0                                        4                  1.3531000000000000E+002 
                                     310                                     2123                  2.8274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4349127143794920E-001                  6.7699592270262599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4350939657306354E-001                  6.6665718075020874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7699592270262599E-001                  9.4349127143794920E-001                 -6.4429844455752075E-002                 -2.4276854258665921E+000                 -4.4753750679974203E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585990874282000E+000                 -6.2614493701708282E-002                 -2.5246585254626992E-002                  4.4883825239223789E+000                 -1.7585624445989319E+000                  7.2968804793220483E-014                  7.1660573789894588E+000                  2.0591445515448950E+000                  1.7277768788548066E+001                  2.0591445515448950E+000                  7.1660573789894588E+000                  7.4171346228617407E-001                  7.4368040926814116E-001                  1.6353793001684109E+000                  4.8736518801879875E-001                  4.9140232053988347E-001                  1.0667695230681189E-005                  9.4681476294445014E-003                  7.1744865540153724E-001                  2.6354818584660653E-005                  2.6326952899329553E-001                  6.7904943469955203E-001                  2.9993779531947906E-001                                        0                                        0                                        6                  1.3980000000000001E+002 
                                     320                                     2130                  2.9274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4611498265946359E-001                  6.7815070738604877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4613329494722698E-001                  6.6775513998089164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7815070738604877E-001                  9.4611498265946359E-001                 -6.1185797245639037E-002                 -2.4106456561802077E+000                 -4.4648070693508899E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7588220216946309E+000                 -5.9310809433352936E-002                 -2.4040611653312505E-002                  4.4859705767197502E+000                 -1.7591311967130223E+000                  7.4161036298247305E-014                  7.1675748344165582E+000                  2.0653270767127534E+000                  1.7282291473180916E+001                  2.0653270767127534E+000                  7.1675748344165582E+000                  7.4715029456497284E-001                  7.3966113838671776E-001                  1.6516696084702371E+000                  4.7932777008183808E-001                  4.9942587989559040E-001                  1.0746753076967378E-005                  9.4606923606644182E-003                  7.1803240315834038E-001                  2.6300078946377277E-005                  2.6271958297708348E-001                  6.7820470885426332E-001                  3.0077484895578799E-001                                        0                                        0                                        5                  1.4420900000000000E+002 
                                     330                                     2133                  3.0274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4877770189216382E-001                  6.7932583829825433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4879617196949584E-001                  6.7057622175366405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7932583829825433E-001                  9.4877770189216382E-001                 -5.7926077400800420E-002                 -2.3926476265010623E+000                 -4.4541714065647106E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590431777417539E+000                 -5.5985207049718336E-002                 -2.2820122555741122E-002                  4.4835295985246075E+000                 -1.7597006415881797E+000                  7.5281397052371317E-014                  7.1691148875338486E+000                  2.0715965112135422E+000                  1.7286887343591875E+001                  2.0715965112135422E+000                  7.1691148875338486E+000                  7.5270363192098733E-001                  7.3562883511679278E-001                  1.6683419984897980E+000                  4.7126434355688840E-001                  5.0747547304445817E-001                  1.0827473798727162E-005                  9.4521272899149335E-003                  7.1862032103548434E-001                  2.6244917436087198E-005                  2.6216553753636535E-001                  6.7735367140497049E-001                  3.0161852676112666E-001                                        0                                        0                                        5                  1.4846700000000001E+002 
                                     340                                     2140                  3.1274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5147651296340885E-001                  6.8232433369522105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5149514015707071E-001                  6.7171955735994038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8232433369522105E-001                  9.5147651296340885E-001                 -5.4649596267132075E-002                 -2.3737217352383437E+000                 -4.4434601833004542E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592636974333029E+000                 -5.2636044180042300E-002                 -2.1586580504000842E-002                  4.4810625144211267E+000                 -1.7602727648398804E+000                  7.6000441013504144E-014                  7.1706735576863014E+000                  2.0779453576900964E+000                  1.7291543317149952E+001                  2.0779453576900964E+000                  7.1706735576863014E+000                  7.5838043475806849E-001                  7.3158306540597107E-001                  1.6854116433482631E+000                  4.6317404474707180E-001                  5.1555196241931944E-001                  1.0909724881160762E-005                  9.4423588806331372E-003                  7.1920790077724783E-001                  2.6189779572875779E-005                  2.6161188044468742E-001                  6.7649621587584763E-001                  3.0246891916515734E-001                                        0                                        0                                        6                  1.5298599999999999E+002 
                                     350                                     2141                  3.2274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5421397623164816E-001                  6.8354783146500686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5423278840787318E-001                  6.7288357934133058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8354783146500686E-001                  9.5421397623164816E-001                 -5.1357869893892162E-002                 -2.3539060663012470E+000                 -4.4326710790232056E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594826514866964E+000                 -4.9264949129399355E-002                 -2.0338941085466241E-002                  4.4785672355840571E+000                 -1.7608387952965801E+000                  7.7281991038673598E-014                  7.1722513736143867E+000                  2.0843758564483843E+000                  1.7296260610720076E+001                  2.0843758564483843E+000                  7.1722513736143867E+000                  7.6418770862679786E-001                  7.2752352606419834E-001                  1.7028939280920647E+000                  4.5505627235730894E-001                  5.2365594989125996E-001                  1.0993589958399939E-005                  9.4312865999399229E-003                  7.1978862874721972E-001                  2.6135296017604658E-005                  2.6106478275702172E-001                  6.7563223232120628E-001                  3.0332612110075058E-001                                        0                                        0                                        4                  1.5756500000000000E+002 
                                     360                                     2142                  3.3274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5693837585146579E-001                  6.8477983978276247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5695733495448931E-001                  6.7580373167253516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8477983978276247E-001                  9.5693837585146579E-001                 -4.8044462795361585E-002                 -2.3332155759298061E+000                 -4.4217969531012848E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7597145765855520E+000                 -4.5860988087573974E-002                 -1.9100810762263790E-002                  4.4760909749376525E+000                 -1.7620401998059467E+000                  6.2742883394255563E-014                  7.1738497697966936E+000                  2.0908905802758819E+000                  1.7301041522297197E+001                  2.0908905802758819E+000                  7.1738497697966936E+000                  7.7013271706548903E-001                  7.2344990374665785E-001                  1.7208050672073028E+000                  4.4691040520990560E-001                  5.3178805765913506E-001                  1.1079195727049011E-005                  9.4188006084804272E-003                  7.2037678251599568E-001                  2.6080075239440350E-005                  2.6051046955077423E-001                  6.7476161128805345E-001                  3.0419022793591732E-001                                        0                                        0                                        9                  1.6245300000000000E+002 
                                     370                                     2154                  3.4274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5975639069003815E-001                  6.8769698493630571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5977561040800563E-001                  6.7701852188796163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8769698493630571E-001                  9.5975639069003815E-001                 -4.4721244403720814E-002                 -2.3117053272818211E+000                 -4.4108397645741142E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7599296893626915E+000                 -4.2446580879605469E-002                 -1.7823832712559436E-002                  4.4735370188382442E+000                 -1.7626097491573509E+000                  7.9466843483042764E-014                  7.1754683464478424E+000                  2.0974918056502823E+000                  1.7305886032724203E+001                  2.0974918056502823E+000                  7.1754683464478424E+000                  7.7622307472498775E-001                  7.1936182708460694E-001                  1.7391623774691474E+000                  4.3873570636289672E-001                  5.3994902345185247E-001                  1.1166617995344050E-005                  9.4047798941561071E-003                  7.2096051784203052E-001                  2.6025274998320243E-005                  2.5996046022416502E-001                  6.7388423149978172E-001                  3.0506134970515841E-001                                        0                                        0                                        9                  1.6910900000000001E+002 
                                     380                                     2155                  3.5274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6261912971200414E-001                  6.8899674669511601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6263851261891287E-001                  6.7825712282229289E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8899674669511601E-001                  9.6261912971200414E-001                 -4.1382064070320655E-002                 -2.2893922778198506E+000                 -4.3997936687889847E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601435675372232E+000                 -3.9004244868510091E-002                 -1.6530421056075165E-002                  4.4709501955252753E+000                 -1.7631694666672588E+000                  8.0660893877840292E-014                  7.1771082057879996E+000                  2.1041826557898471E+000                  1.7310796365262362E+001                  2.1041826557898471E+000                  7.1771082057879996E+000                  7.8246658944911684E-001                  7.1525897946013339E-001                  1.7579838384495383E+000                  4.3053154880991074E-001                  5.4813947587298284E-001                  1.1255982890852978E-005                  9.3890933601451804E-003                  7.2153826194392690E-001                  2.5971046462924165E-005                  2.5941618602613453E-001                  6.7299998575053743E-001                  3.0593957786518705E-001                                        0                                        0                                        9                  1.7603200000000001E+002 
                                     390                                     2162                  3.6274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6552847747277104E-001                  6.9032219044612464E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6554802274429796E-001                  6.8131305563004363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9032219044612464E-001                  9.6552847747277104E-001                 -3.8028992334706732E-002                 -2.2663017006134609E+000                 -4.3886549246962019E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603546039258808E+000                 -3.5539029278168828E-002                 -1.5219886038219213E-002                  4.4683291254895634E+000                 -1.7637332947687141E+000                  8.1964199359999192E-014                  7.1787700315745884E+000                  2.1109660431896953E+000                  1.7315773963876602E+001                  2.1109660431896953E+000                  7.1787700315745884E+000                  7.8887141679977235E-001                  7.1114100106714040E-001                  1.7772885899392974E+000                  4.2229721958395866E-001                  5.5636012981585448E-001                  1.1347876192591307E-005                  9.3715969945204047E-003                  7.2212484896417617E-001                  2.5915941235617057E-005                  2.5886331237421834E-001                  6.7210875965453154E-001                  3.0682501563921544E-001                                        0                                        0                                        6                  1.8283500000000001E+002 
                                     400                                     2170                  3.7274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6847984028576306E-001                  6.9336510962242237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6849954697096363E-001                  6.8260938023821727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9336510962242237E-001                  9.6847984028576306E-001                 -3.4661486535599126E-002                 -2.2424519758624726E+000                 -4.3774186162488753E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605642653687186E+000                 -3.2049518887029130E-002                 -1.3894453728325703E-002                  4.4656782608697760E+000                 -1.7642952989139600E+000                  8.3101585496800875E-014                  7.1804547230486602E+000                  2.1178451278175809E+000                  1.7320820707650878E+001                  2.1178451278175809E+000                  7.1804547230486602E+000                  7.9544601811802107E-001                  7.0700751783745897E-001                  1.7970968792507982E+000                  4.1403197760890759E-001                  5.6461172864956977E-001                  1.1442097552263075E-005                  9.3521331112743408E-003                  7.2270541314645398E-001                  2.5861414881112252E-005                  2.5831629913895265E-001                  6.7121043662761959E-001                  3.0771776848589105E-001                                        0                                        0                                        5                  1.8922999999999999E+002 
                                     410                                     2176                  3.8274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7147791578402243E-001                  6.9475198166288343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7149778282011989E-001                  6.8393339789439311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475198166288343E-001                  9.7147791578402243E-001                 -3.1281065851905009E-002                 -2.2178656685420393E+000                 -4.3660809619524436E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607713345272034E+000                 -2.8536679361349637E-002                 -1.2552172282454763E-002                  4.4629936979780345E+000                 -1.7648514807040490E+000                  8.4407833585279996E-014                  7.1821629364154855E+000                  2.1248231259449626E+000                  1.7325938322761065E+001                  2.1248231259449626E+000                  7.1821629364154855E+000                  8.0219912310213404E-001                  7.0285814833278393E-001                  1.8174301060445843E+000                  4.0573506748062399E-001                  5.7289503069417347E-001                  1.1538742804178620E-005                  9.3305289236741262E-003                  7.2328025950561459E-001                  2.5807432632260734E-005                  2.5777474620816110E-001                  6.7030489754741207E-001                  3.0861794527993752E-001                                        0                                        0                                        9                  1.9557700000000000E+002 
