                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2097                  2.2274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2878103115472943E-001                  6.6712357058930405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2881115620352583E-001                  6.5178702707044678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6712357058930405E-001                  9.2878103115472943E-001                 -8.3633107064493784E-002                 -2.5071674429317725E+000                 -4.5376716023802487E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571498567132013E+000                 -8.2057223643721880E-002                 -3.2069488795637667E-002                  4.5020283310044000E+000                 -1.7531989987545189E+000                  6.7597809239109149E-014                  7.1572602238731040E+000                  2.0230120695072769E+000                  1.7251541689373717E+001                  2.0230120695072769E+000                  7.1572602238731040E+000                  7.1064259524905105E-001                  7.6797613720019942E-001                  1.5433627496564206E+000                  5.3595077593135776E-001                  4.4290062114104595E-001                  1.0218037989721259E-005                  9.4944956303551573E-003                  7.1351680951968044E-001                  2.6727778163681726E-005                  2.6696659230155456E-001                  6.8399501038344901E-001                  2.9504600645411627E-001                                        0                                        0                                        9                  1.1232100000000000E+002 
                                     260                                     2103                  2.3274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3119982462572659E-001                  6.6816156377230196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3123016826806004E-001                  6.5274588324693761E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6816156377230196E-001                  9.3119982462572659E-001                 -8.0480253060019477E-002                 -2.4969384881530980E+000                 -4.5274869983555050E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573799008490090E+000                 -7.8878069709432605E-002                 -3.0940000100108007E-002                  4.4997693536133410E+000                 -1.7537466577883984E+000                  6.8598229106011889E-014                  7.1586824198295131E+000                  2.0287895356849663E+000                  1.7255752992877735E+001                  2.0287895356849663E+000                  7.1586824198295131E+000                  7.1551457602824653E-001                  7.6402365948160855E-001                  1.5576207705233380E+000                  5.2804669281690919E-001                  4.5079067951759710E-001                  1.0289764498151587E-005                  9.4921847887657531E-003                  7.1408791806247429E-001                  2.6674357012135149E-005                  2.6642822975543190E-001                  6.8318608959309202E-001                  2.9584493415509200E-001                                        0                                        0                                        4                  1.1741600000000000E+002 
                                     270                                     2104                  2.4274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3365078571374582E-001                  6.7092279253771925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3368134719286278E-001                  6.5548353940707227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7092279253771925E-001                  9.3365078571374582E-001                 -7.7313094413113709E-002                 -2.4854299903536012E+000                 -4.5172457251739786E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576088647111776E+000                 -7.5679171796645614E-002                 -2.9798478868051016E-002                  4.4974863111492267E+000                 -1.7542948883244243E+000                  6.9474271215817564E-014                  7.1601205299473696E+000                  2.0346312852811397E+000                  1.7260015815825639E+001                  2.0346312852811397E+000                  7.1601205299473696E+000                  7.2046521776753703E-001                  7.6005935502614619E-001                  1.5721884576168972E+000                  5.2011898979593474E-001                  4.5870437626988297E-001                  1.0362642129285140E-005                  9.4891768001235683E-003                  7.1466305906321836E-001                  2.6620522318297116E-005                  2.6588590449676863E-001                  6.8237147606034121E-001                  2.9665000328736235E-001                                        0                                        0                                        4                  1.2151500000000000E+002 
                                     280                                     2112                  2.5274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3613220316495493E-001                  6.7199733373202353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3616298156316213E-001                  6.5647725272319646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7199733373202353E-001                  9.3613220316495493E-001                 -7.4129894419371845E-002                 -2.4727044536720260E+000                 -4.5069438845429879E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578375818573813E+000                 -7.2458988227895080E-002                 -2.8645821376082785E-002                  4.4951809961652902E+000                 -1.7548464938328907E+000                  7.0323608638451615E-014                  7.1615752265975461E+000                  2.0405393197684036E+000                  1.7264331404327656E+001                  2.0405393197684036E+000                  7.1615752265975461E+000                  7.2550072334130222E-001                  7.5608302424600071E-001                  1.5870765584065489E+000                  5.1216727081554836E-001                  4.6664210805583123E-001                  1.0436726887354744E-005                  9.4854163550433194E-003                  7.1523844702410733E-001                  2.6566646053999577E-005                  2.6534339387863071E-001                  6.8155106816570554E-001                  2.9746128807208938E-001                                        0                                        0                                        5                  1.2608100000000000E+002 
                                     290                                     2121                  2.6274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3864991067823400E-001                  6.7308993107633519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3867805231665835E-001                  6.5748809394527119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7308993107633519E-001                  9.3864991067823400E-001                 -7.0932089838949594E-002                 -2.4588279670567679E+000                 -4.4965796659218533E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580651052302541E+000                 -6.9218741722014324E-002                 -2.7480744868888796E-002                  4.4928508431509027E+000                 -1.7553927900695461E+000                  7.0980913304109373E-014                  7.1630467741382029E+000                  2.0465155411456575E+000                  1.7268700547162638E+001                  2.0465155411456575E+000                  7.1630467741382029E+000                  7.3062729920962433E-001                  7.5209444641947032E-001                  1.6022963953002936E+000                  5.0419109774531368E-001                  4.7460431341225173E-001                  1.0512059083361788E-005                  9.4808432176389634E-003                  7.1580767417409918E-001                  2.6513359188866820E-005                  2.6480680246465588E-001                  6.8072476379576363E-001                  2.9827886460804998E-001                                        0                                        0                                        4                  1.3031000000000000E+002 
                                     300                                     2129                  2.7274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4120214893019949E-001                  6.7595251393963462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4123054647329929E-001                  6.6032544751827638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7595251393963462E-001                  9.4120214893019949E-001                 -6.7719351069888564E-002                 -2.4438546245073356E+000                 -4.4861500094916551E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582906718266420E+000                 -6.5958057993027050E-002                 -2.6301536197171623E-002                  4.4904924258074681E+000                 -1.7559408509657342E+000                  7.2201775436370098E-014                  7.1645354765251650E+000                  2.0525620265420526E+000                  1.7273124323667375E+001                  2.0525620265420526E+000                  7.1645354765251650E+000                  7.3585118989470655E-001                  7.4809338848124785E-001                  1.6178598675094400E+000                  4.9619000802401153E-001                  4.8259145555453470E-001                  1.0588684953409366E-005                  9.4753917002838289E-003                  7.1638242452304446E-001                  2.6459512777322223E-005                  2.6426481194431023E-001                  6.7989246164072048E-001                  2.9910281062158572E-001                                        0                                        0                                        4                  1.3455400000000000E+002 
                                     310                                     2123                  2.8274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4373755906943202E-001                  6.7707418320693402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4376623853571306E-001                  6.6136548053796596E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7707418320693402E-001                  9.4373755906943202E-001                 -6.4484510797985714E-002                 -2.4278101482169712E+000                 -4.4756472721605164E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585287089311685E+000                 -6.2669380524003171E-002                 -2.5133271671712986E-002                  4.4881558967565507E+000                 -1.7570950383256447E+000                  7.3126447758960138E-014                  7.1660416915039686E+000                  2.0586819758278501E+000                  1.7277605093476136E+001                  2.0586819758278501E+000                  7.1660416915039686E+000                  7.4117866295024437E-001                  7.4407963382524067E-001                  1.6337793708972632E+000                  4.8816357226851376E-001                  4.9060396635593689E-001                  1.0666655248052891E-005                  9.4689896645011803E-003                  7.1695542555976732E-001                  2.6405822520822152E-005                  2.6372456570618397E-001                  6.7905405678526909E-001                  2.9993321127807498E-001                                        0                                        0                                        5                  1.3907300000000001E+002 
                                     320                                     2132                  2.9274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4635647164772374E-001                  6.7822805452851853E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4638536490329850E-001                  6.6243487107814070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7822805452851853E-001                  9.4635647164772374E-001                 -6.1239674926813488E-002                 -2.4107755665152082E+000                 -4.4650749716788241E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587530990921505E+000                 -5.9364904441305683E-002                 -2.3929813952326344E-002                  4.4857489813177773E+000                 -1.7576373545341042E+000                  7.3849677834902346E-014                  7.1675610590457746E+000                  2.0648708479467595E+000                  1.7282132799006540E+001                  2.0648708479467595E+000                  7.1675610590457746E+000                  7.4661592689585043E-001                  7.4005307980952817E-001                  1.6500674293172717E+000                  4.8011158878436500E-001                  4.9864204706636334E-001                  1.0745815508191548E-005                  9.4615605853224875E-003                  7.1752260722204586E-001                  2.6352688257612270E-005                  2.6318990575765483E-001                  6.7820943752584850E-001                  3.0077015834619292E-001                                        0                                        0                                        5                  1.4428600000000000E+002 
                                     330                                     2138                  3.0274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4901378582703777E-001                  6.8119901093266866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4904293155243813E-001                  6.6537898915265747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8119901093266866E-001                  9.4901378582703777E-001                 -5.7979413929468399E-002                 -2.3927830516700310E+000                 -4.4544344217616434E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589757820018028E+000                 -5.6038763115791326E-002                 -2.2712109108874844E-002                  4.4833135716308750E+000                 -1.7581811361727291E+000                  7.5172538014483531E-014                  7.1691011906202613E+000                  2.0711432434435153E+000                  1.7286728414812934E+001                  2.0711432434435153E+000                  7.1691011906202613E+000                  7.5216955615526315E-001                  7.3601345062846601E-001                  1.6667378766030168E+000                  4.7203351102595420E-001                  5.0670624687627486E-001                  1.0826553134151208E-005                  9.4530208889729260E-003                  7.1809548405122781E-001                  2.6298978569327029E-005                  2.6264967730128458E-001                  6.7735850597542524E-001                  3.0161372958052252E-001                                        0                                        0                                        5                  1.5035300000000001E+002 
                                     340                                     2148                  3.1274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5170815408432108E-001                  6.8239964495773553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5173751136861584E-001                  6.6649324585155656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8239964495773553E-001                  9.5170815408432108E-001                 -5.4702341430771177E-002                 -2.3738621663421533E+000                 -4.4437184956191395E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591975812215774E+000                 -5.2689148881204864E-002                 -2.1480900431131128E-002                  4.4808511542753875E+000                 -1.7587264794778765E+000                  7.5922005792254085E-014                  7.1706598958977885E+000                  2.0774950699331556E+000                  1.7291384125083969E+001                  2.0774950699331556E+000                  7.1706598958977885E+000                  7.5784645349249125E-001                  7.3196036968803191E-001                  1.6838056608748060E+000                  4.6392859034905881E-001                  5.1479731387145755E-001                  1.0908818953408436E-005                  9.4432776051966739E-003                  7.1866668321445948E-001                  2.6245419310053601E-005                  2.6211112470485626E-001                  6.7650115560468793E-001                  3.0246401624944635E-001                                        0                                        0                                        6                  1.5502300000000000E+002 
                                     350                                     2155                  3.2274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5444268521412168E-001                  6.8362276184252602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5447229266547839E-001                  6.6762890792533458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8362276184252602E-001                  9.5444268521412168E-001                 -5.1410005342680587E-002                 -2.3540520135975282E+000                 -4.4329251023661982E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594174976046979E+000                 -4.9317478637949282E-002                 -2.0234898075744058E-002                  4.4783591495646133E+000                 -1.7592665489021051E+000                  7.7263729803271521E-014                  7.1722376730487261E+000                  2.0839285459687402E+000                  1.7296101102752615E+001                  2.0839285459687402E+000                  7.1722376730487261E+000                  7.6365363627756744E-001                  7.2789353862882045E-001                  1.7012861531399985E+000                  4.5579623511497813E-001                  5.2291584026574733E-001                  1.0992694646130467E-005                  9.4322302707610661E-003                  7.1923192451208928E-001                  2.6192428789580746E-005                  2.6157828493005769E-001                  6.7563727732029311E-001                  3.0332111209664342E-001                                        0                                        0                                        4                  1.5933000000000001E+002 
                                     360                                     2152                  3.3274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5722038191211534E-001                  6.8486896210432324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5725023814312415E-001                  6.7069115310528482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8486896210432324E-001                  9.5722038191211534E-001                 -4.8102969164101936E-002                 -2.3333857774331723E+000                 -4.4220511602010838E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596349423633559E+000                 -4.5923656662392107E-002                 -1.8972876605281717E-002                  4.4758351066236886E+000                 -1.7598082199303164E+000                  7.8453424791172443E-014                  7.1738351591705367E+000                  2.0904459897922458E+000                  1.7300880607576765E+001                  2.0904459897922458E+000                  7.1738351591705367E+000                  7.6959838017900994E-001                  7.2381264877813012E-001                  1.7191955534480918E+000                  4.4763583342323465E-001                  5.3106243875342629E-001                  1.1078275989883241E-005                  9.4197691820315267E-003                  7.1980288256881086E-001                  2.6138861952234451E-005                  2.6103985700152937E-001                  6.7476676251510714E-001                  3.0418511111393615E-001                                        0                                        0                                        4                  1.6389599999999999E+002 
                                     370                                     2160                  3.4274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5998588792465345E-001                  6.8777267722415536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6001605781492205E-001                  6.7186555489983280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8777267722415536E-001                  9.5998588792465345E-001                 -4.4773121299531045E-002                 -2.3118645670340192E+000                 -4.4110866687621368E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598646860971638E+000                 -4.2498996511521586E-002                 -1.7720033997461894E-002                  4.4733294214080486E+000                 -1.7609604619482122E+000                  7.9511268642733175E-014                  7.1754543197781873E+000                  2.0970501630218186E+000                  1.7305725466962656E+001                  2.0970501630218186E+000                  7.1754543197781873E+000                  7.7568829654114546E-001                  7.1971734062573522E-001                  1.7375511295711463E+000                  4.3944667221966299E-001                  5.3923782369304119E-001                  1.1165729883752503E-005                  9.4057736579291687E-003                  7.2037216759744960E-001                  2.6085445653746381E-005                  2.6050309591805193E-001                  6.7388949332727111E-001                  3.0505612135185078E-001                                        0                                        0                                        9                  1.7021299999999999E+002 
                                     380                                     2166                  3.5274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6284430100252072E-001                  6.8907177272295717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6287467699326468E-001                  6.7307528892248025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8907177272295717E-001                  9.6284430100252072E-001                 -4.1433764441792059E-002                 -2.2895567534284429E+000                 -4.4000369041057183E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600797387685652E+000                 -3.9056481385257392E-002                 -1.6428881777132961E-002                  4.4707471169673907E+000                 -1.7614952996601532E+000                  8.0438537198019890E-014                  7.1770940621018902E+000                  2.1037439037177914E+000                  1.7310635413189686E+001                  2.1037439037177914E+000                  7.1770940621018902E+000                  7.8193127105299398E-001                  7.1560725990377194E-001                  1.7563710379751967E+000                  4.3122804906871331E-001                  5.4744269844625304E-001                  1.1255157629402610E-005                  9.3901120183771079E-003                  7.2093542741937122E-001                  2.6032605780502367E-005                  2.5997212418979132E-001                  6.7300535469571388E-001                  3.0593424189725554E-001                                        0                                        0                                        9                  1.7718600000000001E+002 
                                     390                                     2170                  3.6274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6574965590572226E-001                  6.9208135382572189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6578027630738061E-001                  6.7605271124280764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9208135382572189E-001                  9.6574965590572226E-001                 -3.8079847939166099E-002                 -2.2664694637977782E+000                 -4.3888941752266796E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7602920478741777E+000                 -3.5590377426741690E-002                 -1.5120448009100357E-002                  4.4681302494313258E+000                 -1.7620301351826400E+000                  8.1666381871315811E-014                  7.1787558520994912E+000                  2.1105301506658489E+000                  1.7315612696163214E+001                  2.1105301506658489E+000                  7.1787558520994912E+000                  7.8833546159979662E-001                  7.1148205827477584E-001                  1.7756743781245981E+000                  4.2297927398485669E-001                  5.5567775507086026E-001                  1.1347135892697240E-005                  9.3726405821784320E-003                  7.2150277905011562E-001                  2.5979349066042811E-005                  2.5943712227910881E-001                  6.7211423581048368E-001                  3.0681957195181364E-001                                        0                                        0                                        9                  1.8419200000000001E+002 
                                     400                                     2166                  3.7274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6869847711228541E-001                  6.9343910412626941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6872934029057434E-001                  6.7731902903494245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9343910412626941E-001                  9.6869847711228541E-001                 -3.4712120207776496E-002                 -2.2426241139753462E+000                 -4.3776542792645593E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605024363098702E+000                 -3.2100843627851323E-002                 -1.3796457981040101E-002                  4.4654822693752054E+000                 -1.7625683126538831E+000                  8.3138398988289547E-014                  7.1804404448565906E+000                  2.1174120820195101E+000                  1.7320659054677982E+001                  2.1174120820195101E+000                  7.1804404448565906E+000                  7.9490935620316594E-001                  7.0734135957725819E-001                  1.7954814188965378E+000                  4.1469960169907505E-001                  5.6394374106709622E-001                  1.1441361635482439E-005                  9.3532015992236674E-003                  7.2207042052416193E-001                  2.5926051480178006E-005                  2.5890189000795943E-001                  6.7121601962601241E-001                  3.0771221772041041E-001                                        0                                        0                                        9                  1.9099299999999999E+002 
                                     410                                     2168                  3.8274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7169450945565261E-001                  6.9482583243290341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7172561358561027E-001                  6.7861320334895658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9482583243290341E-001                  9.7169450945565261E-001                 -3.1331514190058703E-002                 -2.2180428535190959E+000                 -4.3663135243461561E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607101380246686E+000                 -2.8587904720677692E-002                 -1.2455391957049641E-002                  4.4628001373272239E+000                 -1.7631003773339406E+000                  8.4439801175374024E-014                  7.1821484777362787E+000                  2.1243928983768963E+000                  1.7325776170959220E+001                  2.1243928983768963E+000                  7.1821484777362787E+000                  8.0166170111395840E-001                  7.0318478856372713E-001                  1.8158135424078030E+000                  4.0638828918471875E-001                  5.7224140243944654E-001                  1.1538005977088679E-005                  9.3316223943720154E-003                  7.2263153363433341E-001                  2.5873378886066352E-005                  2.5837293160082619E-001                  6.7031058793695675E-001                  3.0861228652902084E-001                                        0                                        0                                        4                  1.9708300000000000E+002 
