                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2072                  2.2274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3206430077942304E-001                  6.6798054398206574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3210221098658808E-001                  6.4734192465818474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6798054398206574E-001                  9.3206430077942304E-001                 -8.4101709588223703E-002                 -2.5084157849776836E+000                 -4.5384149384754451E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562090454388435E+000                 -8.2754414867731108E-002                 -3.0536461858926112E-002                  4.4989622771309774E+000                 -1.7096388916751306E+000                  9.2992481538823711E-013                  7.1571920697237905E+000                  2.0223092833914800E+000                  1.7251254282929093E+001                  2.0223092833914800E+000                  7.1571920697237905E+000                  7.0985862127883315E-001                  7.6861665595852724E-001                  1.5410773980091508E+000                  5.3723170844646218E-001                  4.4162037567844858E-001                  1.0214734959600912E-005                  9.4953633006685315E-003                  7.1318852503331742E-001                  2.6763260534354952E-005                  2.6727004598887444E-001                  6.8400248613429093E-001                  2.9503843982188455E-001                                        0                                        0                                        5                  1.1086499999999999E+002 
                                     260                                     2080                  2.3274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3447880545849971E-001                  6.6901144079007191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3451667732365651E-001                  6.4998705936955481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6901144079007191E-001                  9.3447880545849971E-001                 -8.0945085024957175E-002                 -2.4981861753870525E+000                 -4.5282229030227732E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564436683859328E+000                 -7.9568887011523648E-002                 -2.9412943825000759E-002                  4.4967152410631268E+000                 -1.7103437188218582E+000                  9.3264780050883685E-013                  7.1586142846327538E+000                  2.0280900284329064E+000                  1.7255464875669613E+001                  2.0280900284329064E+000                  7.1586142846327538E+000                  7.1473235787864609E-001                  7.6465485127914523E-001                  1.5553269003140180E+000                  5.2930897171686953E-001                  4.4952903100325931E-001                  1.0286453115226641E-005                  9.4930971677594823E-003                  7.1374790653038334E-001                  2.6711009210732538E-005                  2.6674236192935896E-001                  6.8319404302661679E-001                  2.9583688824274612E-001                                        0                                        0                                        5                  1.1548300000000000E+002 
                                     270                                     2081                  2.4274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3692266549974967E-001                  6.7177972333278924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3696049832258987E-001                  6.5093587910650319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7177972333278924E-001                  9.3692266549974967E-001                 -7.7773880404471835E-002                 -2.4866753431865556E+000                 -4.5179733609907011E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566772081286204E+000                 -7.6366277018948256E-002                 -2.8278718314089155E-002                  4.4944467900413034E+000                 -1.7110534526742929E+000                  9.4722789276039673E-013                  7.1600526074084740E+000                  2.0339349808699243E+000                  1.7259727186766785E+001                  2.0339349808699243E+000                  7.1600526074084740E+000                  7.1968418022770131E-001                  7.6068120939753681E-001                  1.5698860578215714E+000                  5.2136259412235719E-001                  4.5746134580559672E-001                  1.0359335398314474E-005                  9.4901345733476878E-003                  7.1431120635076828E-001                  2.6658347422664965E-005                  2.6621092840892585E-001                  6.8237990497076484E-001                  2.9664148318784844E-001                                        0                                        0                                        5                  1.1985299999999999E+002 
                                     280                                     2089                  2.5274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3940253828259634E-001                  6.7285107273356604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3944033121305526E-001                  6.5190197715002363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7285107273356604E-001                  9.3940253828259634E-001                 -7.4587790150779015E-002                 -2.4739570534709481E+000                 -4.5076653745844126E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569102548373174E+000                 -7.3138251575618082E-002                 -2.7130799009816485E-002                  4.4921509514327580E+000                 -1.7117594490278660E+000                  9.3884182199304510E-013                  7.1615071237776311E+000                  2.0398461850342318E+000                  1.7264041931484979E+001                  2.0398461850342318E+000                  7.1615071237776311E+000                  7.2472030049567826E-001                  7.5669555844294512E-001                  1.5847655176341748E+000                  5.1339223495580799E-001                  4.6541766125161077E-001                  1.0433399214233424E-005                  9.4864205188875395E-003                  7.1486845318240044E-001                  2.6606264901310291E-005                  2.6568532821413854E-001                  6.8155997522903522E-001                  2.9745228970311194E-001                                        0                                        0                                        6                  1.2533000000000000E+002 
                                     290                                     2094                  2.6274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4191735129889864E-001                  6.7393747962399941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4195216897040179E-001                  6.5464090952357656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7393747962399941E-001                  9.4191735129889864E-001                 -7.1386714350425623E-002                 -2.4600855988466592E+000                 -4.4972946313483156E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571419106411930E+000                 -6.9892329382360327E-002                 -2.5971149520939138E-002                  4.4898316524550035E+000                 -1.7124674768642654E+000                  9.4159151123036368E-013                  7.1629785961635717E+000                  2.0458254662623450E+000                  1.7268410298774988E+001                  2.0458254662623450E+000                  7.1629785961635717E+000                  7.2984696300717866E-001                  7.5269767998985337E-001                  1.5999765913682060E+000                  5.0539746073551317E-001                  4.7339841144470285E-001                  1.0508717869219371E-005                  9.4818948421854961E-003                  7.1542854802783906E-001                  2.6553882779755710E-005                  2.6515691966900029E-001                  6.8073415205400434E-001                  2.9826938553049731E-001                                        0                                        0                                        5                  1.2965700000000001E+002 
                                     300                                     2107                  2.7274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4446260554503769E-001                  6.7680746479335341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4449738349940204E-001                  6.5564429426753645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7680746479335341E-001                  9.4446260554503769E-001                 -6.8169434385568620E-002                 -2.4451139428241788E+000                 -4.4868578093920362E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573729927974902E+000                 -6.6624183411013269E-002                 -2.4799240847860209E-002                  4.4874878351088459E+000                 -1.7131777280365681E+000                  9.4391082728057111E-013                  7.1644674843178056E+000                  2.0518748967106077E+000                  1.7272833488540659E+001                  2.0518748967106077E+000                  7.1644674843178056E+000                  7.3507046282567212E-001                  7.4868733332468163E-001                  1.6155312057417390E+000                  4.9737779362113443E-001                  4.8140407479028019E-001                  1.0585339529539515E-005                  9.4764919014349355E-003                  7.1598874430777959E-001                  2.6501469378922854E-005                  2.6462845728000978E-001                  6.7990233222233432E-001                  2.9909285044777634E-001                                        0                                        0                                        4                  1.3420099999999999E+002 
                                     310                                     2105                  2.8274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4718439104954655E-001                  6.7978383511402907E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4722496122629085E-001                  6.6031732442471514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7978383511402907E-001                  9.4718439104954655E-001                 -6.4927547960676416E-002                 -2.4291868264314465E+000                 -4.4763740224892331E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576230944842322E+000                 -6.3119026894747909E-002                 -2.3546865963212097E-002                  4.4849830853395494E+000                 -1.7138887965930518E+000                  7.6707103666247870E-014                  7.1659686225532431E+000                  2.0580019230349520E+000                  1.7277312862791455E+001                  2.0580019230349520E+000                  7.1659686225532431E+000                  7.4039679410813442E-001                  7.4466454090308931E-001                  1.6314408028376659E+000                  4.8933328154743450E-001                  4.8943460426716051E-001                  1.0662810154661960E-005                  9.4701429662404912E-003                  7.1654917402078688E-001                  2.6449012733097149E-005                  2.6409974391852292E-001                  6.7906446343998195E-001                  2.9992268061675836E-001                                        0                                        0                                        5                  1.3850000000000000E+002 
                                     320                                     2107                  2.9274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4980896480717925E-001                  6.8256781837305280E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4984948988026885E-001                  6.6137735801974828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8256781837305280E-001                  9.4980896480717925E-001                 -6.1679189025999476E-002                 -2.4122193542476227E+000                 -4.4658181617253589E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578498152605913E+000                 -5.9808824217862148E-002                 -2.2345206177486553E-002                  4.4825797657680981E+000                 -1.7146106290907506E+000                  7.4422004642932801E-014                  7.1674875204032000E+000                  2.0641970373724741E+000                  1.7281843773382320E+001                  2.0641970373724741E+000                  7.1674875204032000E+000                  7.4583106152536960E-001                  7.4063001383238569E-001                  1.6477145353771918E+000                  4.8126535062417747E-001                  4.9748857793848777E-001                  1.0741928654027576E-005                  9.4627834620667987E-003                  7.1712106588054725E-001                  2.6395395944535382E-005                  2.6355999842198463E-001                  6.7822066085918209E-001                  3.0075874147054205E-001                                        0                                        0                                        5                  1.4291000000000000E+002 
                                     330                                     2114                  3.0274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5246235794445255E-001                  6.8375254305169886E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5250283726136009E-001                  6.6244995839388732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8375254305169886E-001                  9.5246235794445255E-001                 -5.8415774621127917E-002                 -2.3942349691312481E+000                 -4.4551739935725514E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580763761612563E+000                 -5.6479612257580046E-002                 -2.1133721998676747E-002                  4.4801567974104781E+000                 -1.7153277209435664E+000                  7.5407780488021024E-014                  7.1690235308122521E+000                  2.0704636460661581E+000                  1.7286426983331499E+001                  2.0704636460661581E+000                  7.1690235308122521E+000                  7.5138102996065936E-001                  7.3658257997241405E-001                  1.6643696979037101E+000                  4.7317166156945695E-001                  5.0556833426824255E-001                  1.0822470586700893E-005                  9.4543179411826599E-003                  7.1768465729867870E-001                  2.6342579999034826E-005                  2.6302828895522490E-001                  6.7737057380573695E-001                  3.0160143906782633E-001                                        0                                        0                                        5                  1.4745699999999999E+002 
                                     340                                     2122                  3.1274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5515583034534168E-001                  6.8495822772410975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5519626276523129E-001                  6.6540113739799567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8495822772410975E-001                  9.5515583034534168E-001                 -5.5137594221333824E-002                 -2.3753262106777986E+000                 -4.4444575243735670E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583008143674146E+000                 -5.3129186239406094E-002                 -1.9907385401905422E-002                  4.4777041242169355E+000                 -1.7160504901803615E+000                  7.6518792647648607E-014                  7.1705813131687428E+000                  2.0768159051043344E+000                  1.7291079847499333E+001                  2.0768159051043344E+000                  7.1705813131687428E+000                  7.5705375186334034E-001                  7.3252176074911868E-001                  1.6814216172012006E+000                  4.6505126248163164E-001                  5.1367482626949279E-001                  1.0904685719305749E-005                  9.4446526875766913E-003                  7.1825374889626026E-001                  2.6289205300909192E-005                  2.6249127871499328E-001                  6.7651407956965992E-001                  3.0245085312753578E-001                                        0                                        0                                        4                  1.5160499999999999E+002 
                                     350                                     2123                  3.2274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5788608411751464E-001                  6.8784538197663592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5792646867026021E-001                  6.6652099013718225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8784538197663592E-001                  9.5788608411751464E-001                 -5.1843435260989189E-002                 -2.3555254829075878E+000                 -4.4336628365356319E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585243885952293E+000                 -4.9755771507900733E-002                 -1.8667826491782395E-002                  4.4752250063966894E+000                 -1.7167705065414571E+000                  7.7500719898564018E-014                  7.1721583190421851E+000                  2.0832497550292204E+000                  1.7295794162445517E+001                  2.0832497550292204E+000                  7.1721583190421851E+000                  7.6285628484739332E-001                  7.2844723735943695E-001                  1.6988857249813976E+000                  4.5690352054838207E-001                  5.2180868637167899E-001                  1.0988513921125327E-005                  9.4336873571788504E-003                  7.1881667797404891E-001                  2.6236420323112210E-005                  2.6196025542961604E-001                  6.7565106679104392E-001                  3.0330707362198112E-001                                        0                                        0                                        6                  1.5627600000000001E+002 
                                     360                                     2124                  3.3274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6065586727493046E-001                  6.8910118412889765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6069620290059243E-001                  6.6766146374802349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8910118412889765E-001                  9.6065586727493046E-001                 -4.8533707348171827E-002                 -2.3348664685822720E+000                 -4.4227869404202941E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587465038336849E+000                 -4.6359509210967535E-002                 -1.7413925820226581E-002                  4.4727172050535779E+000                 -1.7174870607254582E+000                  7.8638006940714672E-014                  7.1737551780167914E+000                  2.0897675444162211E+000                  1.7300571211778106E+001                  2.0897675444162211E+000                  7.1737551780167914E+000                  7.6879593155328485E-001                  7.2435869003065501E-001                  1.7167782459622822E+000                  4.4872780166786558E-001                  5.2997054944823685E-001                  1.1074051119281496E-005                  9.4213124109881578E-003                  7.1937478758412010E-001                  2.6184093441031350E-005                  2.6143384557579330E-001                  6.7478142328555712E-001                  3.0417019623036862E-001                                        0                                        0                                        6                  1.6096000000000001E+002 
                                     370                                     2132                  3.4274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6347079767043575E-001                  6.9038058700480143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6351108310335831E-001                  6.7073150010972127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9038058700480143E-001                  9.6347079767043575E-001                 -4.5208172682531363E-002                 -2.3133758406446976E+000                 -4.4118253620754352E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589661455708674E+000                 -4.2939661350937817E-002                 -1.6143285364576692E-002                  4.4701759241422785E+000                 -1.7182113427608998E+000                  7.9850091190317765E-014                  7.1753720811117594E+000                  2.0963707152477049E+000                  1.7305410766054958E+001                  2.0963707152477049E+000                  7.1753720811117594E+000                  7.7488026989982961E-001                  7.2025579061822487E-001                  1.7351162832787514E+000                  4.4052345533121318E-001                  5.3816106692584809E-001                  1.1161385578840514E-005                  9.4074081597256987E-003                  7.1994173415571716E-001                  2.6130881598130102E-005                  2.6089888790836790E-001                  6.7390503646211386E-001                  3.0504031890861333E-001                                        0                                        0                                        5                  1.6560300000000001E+002 
                                     380                                     2134                  3.5274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6632573348683426E-001                  6.9338676007456346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6636596765058580E-001                  6.7192471487243766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9338676007456346E-001                  9.6632573348683426E-001                 -4.1867021112043559E-002                 -2.2910812625878569E+000                 -4.4007751673057804E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591847041737569E+000                 -3.9495602070447861E-002                 -1.4858372930111457E-002                  4.4676060992733477E+000                 -1.7189317307117844E+000                  8.0952908119629070E-014                  7.1770109340466108E+000                  2.1030643316181172E+000                  1.7310317812862877E+001                  2.1030643316181172E+000                  7.1770109340466108E+000                  7.8111714286333134E-001                  7.1613821576872394E-001                  1.7539178166222906E+000                  4.3228984112066404E-001                  5.4638088096933757E-001                  1.1250822966305236E-005                  9.3918439090305891E-003                  7.2050129095992965E-001                  2.6078380715294624E-005                  2.6037109477636822E-001                  6.7302179165274978E-001                  3.0591754358165651E-001                                        0                                        0                                        5                  1.7049400000000000E+002 
                                     390                                     2137                  3.6274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6922425467506512E-001                  6.9472255320290099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6926443633948356E-001                  6.7314172305631792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9472255320290099E-001                  9.6922425467506512E-001                 -3.8511256940702343E-002                 -2.2680068710134820E+000                 -4.3896319175895876E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594012577192606E+000                 -3.6028085706319053E-002                 -1.3557721839054042E-002                  4.4650047970912334E+000                 -1.7196486682382719E+000                  8.2189611763674472E-014                  7.1786718708494668E+000                  2.1098503435312326E+000                  1.7315292234043810E+001                  2.1098503435312326E+000                  7.1786718708494668E+000                  7.8751480632318638E-001                  7.1200555910318541E-001                  1.7732021741169948E+000                  4.2402615290740980E-001                  5.5463079929573467E-001                  1.1342733545416286E-005                  9.3744755151408034E-003                  7.2105626216396868E-001                  2.6026314704558563E-005                  2.5984768273824632E-001                  6.7213157185115502E-001                  3.0680197472877557E-001                                        0                                        0                                        5                  1.7519399999999999E+002 
                                     400                                     2146                  3.7274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7217134378566705E-001                  6.9608578615093475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7221147149467457E-001                  6.7634301289844656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9608578615093475E-001                  9.7217134378566705E-001                 -3.5142653809063340E-002                 -2.2441796210378171E+000                 -4.3783927958739824E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596145254200768E+000                 -3.2538088874325688E-002                 -1.2239258824690043E-002                  4.4623678710625052E+000                 -1.7203725710369036E+000                  8.3527922703330227E-014                  7.1803553730317313E+000                  2.1167318861275208E+000                  1.7320335446683742E+001                  2.1167318861275208E+000                  7.1803553730317313E+000                  7.9408174899638628E-001                  7.0785745299331859E-001                  1.7929895534029727E+000                  4.1573166244762594E-001                  5.6291155234952639E-001                  1.1436873313918496E-005                  9.3551459269405647E-003                  7.2161972468703361E-001                  2.5973399330131242E-005                  2.5931603358591571E-001                  6.7123426117426177E-001                  3.0769371598675432E-001                                        0                                        0                                        6                  1.8018299999999999E+002 
                                     410                                     2147                  3.8274509070865574E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7516247789405408E-001                  6.9922398186889956E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7520255039233816E-001                  6.7762054149001150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9922398186889956E-001                  9.7516247789405408E-001                 -3.1760105004940427E-002                 -2.2196134697981886E+000                 -4.3670521509718675E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598261175954679E+000                 -2.9023545727933128E-002                 -1.0905171602276210E-002                  4.4596996966176778E+000                 -1.7210936829362247E+000                  8.4718216533968559E-014                  7.1820624716983259E+000                  2.1237121599885334E+000                  1.7325449506892312E+001                  2.1237121599885334E+000                  7.1820624716983259E+000                  8.0082673348271749E-001                  7.0369352280444641E-001                  1.8133012987930135E+000                  4.0740562795347796E-001                  5.7122388498346466E-001                  1.1533431650511161E-005                  9.3336830787573658E-003                  7.2217700899886206E-001                  2.5921076214209194E-005                  2.5879038700126289E-001                  6.7032974155673242E-001                  3.0859287481449726E-001                                        0                                        0                                        9                  1.8625899999999999E+002 
