                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2094                  2.2274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2890702864900354E-001                  6.6716172651970851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2894100513819433E-001                  6.5008935689924296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6716172651970851E-001                  9.2890702864900354E-001                 -8.3662625585787437E-002                 -2.5072115980695959E+000                 -4.5378423098702662E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571130132622215E+000                 -8.2086793516834733E-002                 -3.2010586830234125E-002                  4.5019105270735933E+000                 -1.7523624052903486E+000                  6.7491333821355908E-014                  7.1572592990037203E+000                  2.0227575870800214E+000                  1.7251472253493297E+001                  2.0227575870800214E+000                  7.1572592990037203E+000                  7.1034085160269489E-001                  7.6822249276065968E-001                  1.5424830136348924E+000                  5.3644345100346569E-001                  4.4240808460466297E-001                  1.0217769460257726E-005                  9.4948758836240262E-003                  7.1337202021740820E-001                  2.6743311978463376E-005                  2.6710046201719967E-001                  6.8399673736734834E-001                  2.9504430217797595E-001                                        0                                        0                                        9                  1.1184600000000000E+002 
                                     260                                     2100                  2.3274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3132490384302424E-001                  6.6819922685697231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3135913923298830E-001                  6.5103932510875384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6819922685697231E-001                  9.3132490384302424E-001                 -8.0509409324092077E-002                 -2.4969888913178617E+000                 -4.5276549510804720E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573434391263065E+000                 -7.8907274952372902E-002                 -3.0881679276172726E-002                  4.4996527119654708E+000                 -1.7529048508675318E+000                  6.8586534305954509E-014                  7.1586814679938966E+000                  2.0285373296985529E+000                  1.7255683505616663E+001                  2.0285373296985529E+000                  7.1586814679938966E+000                  7.1521474431261567E-001                  7.6426542697031763E-001                  1.5567414008949028E+000                  5.2853019226178277E-001                  4.5030728963770544E-001                  1.0289507077532174E-005                  9.4925779280241995E-003                  7.1393971921433053E-001                  2.6690229986170083E-005                  2.6656515729288099E-001                  6.8318786979589752E-001                  2.9584317382653413E-001                                        0                                        0                                        4                  1.1693100000000000E+002 
                                     270                                     2101                  2.4274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3372756882320218E-001                  6.7094848129056350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3376204684544939E-001                  6.5199324300517991E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7094848129056350E-001                  9.3372756882320218E-001                 -7.7335805208657418E-002                 -2.4854674295151367E+000                 -4.5174068599173701E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7575861740869310E+000                 -7.5698537732157498E-002                 -2.9762780587315241E-002                  4.4974149145877558E+000                 -1.7540332912447332E+000                  5.6546112476682949E-014                  7.1601203544788836E+000                  2.0343815620871579E+000                  1.7259947314284179E+001                  2.0343815620871579E+000                  7.1601203544788836E+000                  7.2016709228033915E-001                  7.6029654489769827E-001                  1.5713095332585141E+000                  5.2059333462495527E-001                  4.5823011259750179E-001                  1.0362423987691070E-005                  9.4895823965794480E-003                  7.1450293460435033E-001                  2.6637572911040063E-005                  2.6603413400968084E-001                  6.8237330930447859E-001                  2.9664818907692719E-001                                        0                                        0                                        5                  1.2101500000000000E+002 
                                     280                                     2116                  2.5274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3620704906525010E-001                  6.7202200961628689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3624183262758720E-001                  6.5472530332872692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7202200961628689E-001                  9.3620704906525010E-001                 -7.4152820875059242E-002                 -2.4727437375046279E+000                 -4.5071013380210232E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578144923607160E+000                 -7.2481936481150075E-002                 -2.8611116509380072E-002                  4.4951115864318849E+000                 -1.7545782915946322E+000                  7.0273832827545108E-014                  7.1615752320541297E+000                  2.0402918546566533E+000                  1.7264263074342256E+001                  2.0402918546566533E+000                  7.1615752320541297E+000                  7.2520415790524484E-001                  7.5631561686968185E-001                  1.5861982768492446E+000                  5.1263242173626411E-001                  4.6617700995167288E-001                  1.0436535890785597E-005                  9.4858335949391352E-003                  7.1507601800056997E-001                  2.6583924336232663E-005                  2.6549355676368630E-001                  6.8155294611200523E-001                  2.9745943036544031E-001                                        0                                        0                                        5                  1.2556500000000000E+002 
                                     290                                     2118                  2.6274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3872488754477446E-001                  6.7311479365232962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3875708120133250E-001                  6.5572751826300790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7311479365232962E-001                  9.3872488754477446E-001                 -7.0955202400666911E-002                 -2.4588726106486418E+000                 -4.4967344411864076E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580419606013167E+000                 -6.9241976193359867E-002                 -2.7446072846687441E-002                  4.4927814991065000E+000                 -1.7551165267921909E+000                  7.1205694258654578E-014                  7.1630467715297170E+000                  2.0462703549005976E+000                  1.7268632245692501E+001                  2.0462703549005976E+000                  7.1630467715297170E+000                  7.3033212185966734E-001                  7.5232245756416971E-001                  1.6014188296355913E+000                  5.0464708628882515E-001                  4.7414834961509994E-001                  1.0511880639302253E-005                  9.4812716024525734E-003                  7.1564153923121576E-001                  2.6531003099506590E-005                  2.6496031535731845E-001                  6.8072668583783780E-001                  2.9827696252321351E-001                                        0                                        0                                        5                  1.3048599999999999E+002 
                                     300                                     2123                  2.7274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4127392210653382E-001                  6.7597708500641795E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4130637936117290E-001                  6.5853778187162471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7597708500641795E-001                  9.4127392210653382E-001                 -6.7742024099600812E-002                 -2.4439025592658434E+000                 -4.4863018392807142E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582684346643767E+000                 -6.5980806452282950E-002                 -2.6268436102268786E-002                  4.4904262256176626E+000                 -1.7556505423194604E+000                  7.2212881904619990E-014                  7.1645355710117018E+000                  2.0523190797901720E+000                  1.7273056129192813E+001                  2.0523190797901720E+000                  7.1645355710117018E+000                  7.3555724630883401E-001                  7.4831683488472955E-001                  1.6169830915734411E+000                  4.9663686769331172E-001                  4.8214459287487954E-001                  1.0588523019303899E-005                  9.4758307402046053E-003                  7.1620490755796529E-001                  2.6478277026502672E-005                  2.6442909238764750E-001                  6.7989442782177001E-001                  2.9910086395368934E-001                                        0                                        0                                        5                  1.3455400000000000E+002 
                                     310                                     2127                  2.8274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4385662635986467E-001                  6.7711097271703424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4388931347270222E-001                  6.5957904143181589E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7711097271703424E-001                  9.4385662635986467E-001                 -6.4512527681564180E-002                 -2.4278791428731794E+000                 -4.4758006302175588E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7584942608222316E+000                 -6.2697613864148669E-002                 -2.5078492123910959E-002                  4.4880463376609470E+000                 -1.7561933698878314E+000                  7.3077192618504061E-014                  7.1660409835514614E+000                  2.0584409017011573E+000                  1.7277535756081811E+001                  2.0584409017011573E+000                  7.1660409835514614E+000                  7.4088581135847542E-001                  7.4429853685518721E-001                  1.6329034449284225E+000                  4.8860134572239727E-001                  4.9016616211269898E-001                  1.0666471915444909E-005                  9.4694389779550504E-003                  7.1677609006714982E-001                  2.6424763973520022E-005                  2.6389033946985541E-001                  6.7905606821630671E-001                  2.9993121758483360E-001                                        0                                        0                                        5                  1.3905000000000001E+002 
                                     320                                     2134                  2.9274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4647602534622077E-001                  6.7826515424143752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4650897354621821E-001                  6.6063949154230306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7826515424143752E-001                  9.4647602534622077E-001                 -6.1267577918353883E-002                 -2.4108522826641190E+000                 -4.4652293505017845E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587186358997053E+000                 -5.9393055026519537E-002                 -2.3874962860043543E-002                  4.4856392791332125E+000                 -1.7567297027882731E+000                  7.4081389572148137E-014                  7.1675634928641987E+000                  2.0646382925650117E+000                  1.7282072904409173E+001                  2.0646382925650117E+000                  7.1675634928641987E+000                  7.4632413157860544E-001                  7.4026739244845075E-001                  1.6491926962845864E+000                  4.8054018243378821E-001                  4.9821339625528560E-001                  1.0745787761027694E-005                  9.4620188718382240E-003                  7.1733922277192763E-001                  2.6372026136688352E-005                  2.6335936295306656E-001                  6.7821150221701931E-001                  3.0076810872401150E-001                                        0                                        0                                        4                  1.4346400000000000E+002 
                                     330                                     2134                  3.0274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4913338762676303E-001                  6.8123638418497567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4916659560996453E-001                  6.6355575200922423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8123638418497567E-001                  9.4913338762676303E-001                 -5.8007100061358584E-002                 -2.3928633642844552E+000                 -4.4545864864402127E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589414502197158E+000                 -5.6066650825523680E-002                 -2.2657389399567022E-002                  4.4832041322122587E+000                 -1.7572647422686696E+000                  7.5115557245673763E-014                  7.1691036286007277E+000                  2.0709130734045123E+000                  1.7286668577166580E+001                  2.0709130734045123E+000                  7.1691036286007277E+000                  7.5187884916944048E-001                  7.3622309132603614E-001                  1.6658648452982301E+000                  4.7245276156598442E-001                  5.0628691193439324E-001                  1.0826538466122166E-005                  9.4534863767037087E-003                  7.1790419513036430E-001                  2.6319090818189920E-005                  2.6282654217591761E-001                  6.7736062526803043E-001                  3.0161162384021906E-001                                        0                                        0                                        5                  1.4800000000000000E+002 
                                     340                                     2137                  3.1274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5505784566436414E-001                  6.8326645119587026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5509244862257081E-001                  6.6535234910510854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8326645119587026E-001                  9.5505784566436414E-001                 -5.5106650822954954E-002                 -2.3750404757624834E+000                 -4.4441128160201366E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582791529859505E+000                 -5.3310238247541775E-002                 -1.9954588643045439E-002                  4.4777985306992161E+000                 -1.7164561538145173E+000                  9.9204902710595321E-013                  7.1706141615351253E+000                  2.0772565163117447E+000                  1.7291266118085336E+001                  2.0772565163117447E+000                  7.1706141615351253E+000                  7.5755617384917895E-001                  7.3216579882201671E-001                  1.6829325750656323E+000                  4.6433941399150580E-001                  5.1438636681133409E-001                  1.0906962657800356E-005                  9.4437567862862507E-003                  7.1847191688414414E-001                  2.6265867564622800E-005                  2.6229108721117467E-001                  6.7650341942271475E-001                  3.0246169192143385E-001                                        0                                        0                                        5                  1.5268799999999999E+002 
                                     350                                     2141                  3.2274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5779254970836758E-001                  6.8448623509300366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5782710843528307E-001                  6.6647653423292419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8448623509300366E-001                  9.5779254970836758E-001                 -5.1809689466553871E-002                 -2.3552533846018950E+000                 -4.4333267765606976E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585025961156786E+000                 -4.9933039865327954E-002                 -1.8712875711395568E-002                  4.4753151048359161E+000                 -1.7171782172744245E+000                  1.0070247412788973E-012                  7.1721895763507915E+000                  2.0836895042984955E+000                  1.7295979010496129E+001                  2.0836895042984955E+000                  7.1721895763507915E+000                  7.6336238901468245E-001                  7.2809564214538725E-001                  1.7004092887365976E+000                  4.5620040689881058E-001                  5.2251152024059844E-001                  1.0990711559695204E-005                  9.4327376198514220E-003                  7.1903312222879900E-001                  2.6213264565139586E-005                  2.6176184811626840E-001                  6.7563990374496230E-001                  3.0331836788038063E-001                                        0                                        0                                        6                  1.5734000000000000E+002 
                                     360                                     2140                  3.3274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6056639580683567E-001                  6.8572487894464507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6060090949237242E-001                  6.6951636629683897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8572487894464507E-001                  9.6056639580683567E-001                 -4.8497682151319013E-002                 -2.3345777762922451E+000                 -4.4224521332847821E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587251212047459E+000                 -4.6531201104092229E-002                 -1.7457006508912045E-002                  4.4728033664309494E+000                 -1.7179000519711365E+000                  1.0095327694359666E-012                  7.1737868377929157E+000                  2.0902078407035081E+000                  1.7300758003550968E+001                  2.0902078407035081E+000                  7.1737868377929157E+000                  7.6930597084401231E-001                  7.2401147999758375E-001                  1.7183146431622081E+000                  4.4803346007841832E-001                  5.3066463993477586E-001                  1.1076264244586182E-005                  9.4203063143547885E-003                  7.1959431620460623E-001                  2.6160646805788630E-005                  2.6123255723077932E-001                  6.7476976715725878E-001                  3.0418196257282187E-001                                        0                                        0                                        6                  1.6197999999999999E+002 
                                     370                                     2151                  3.4274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6338329700579439E-001                  6.8865429227194941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6341776457806250E-001                  6.7068986235323602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8865429227194941E-001                  9.6338329700579439E-001                 -4.5170333329850695E-002                 -2.3130677712534657E+000                 -4.4114912180431084E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589453636121557E+000                 -4.3106918333937115E-002                 -1.6185349938653486E-002                  4.4702600532904322E+000                 -1.7186272940368297E+000                  1.0120063785326129E-012                  7.1754049357175456E+000                  2.0968127840599329E+000                  1.7305601458313308E+001                  2.0968127840599329E+000                  7.1754049357175456E+000                  7.7539454109249961E-001                  7.1991294982607879E-001                  1.7366659052585205E+000                  4.3983785413231524E-001                  5.3884644575034790E-001                  1.1163651890043263E-005                  9.4063424699406470E-003                  7.2016001871864788E-001                  2.6107570463839696E-005                  2.6069894335711818E-001                  6.7389288835534522E-001                  3.0505256427352706E-001                                        0                                        0                                        5                  1.6771199999999999E+002 
                                     380                                     2155                  3.5274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6624084447534997E-001                  6.8994705168979209E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6627526502915306E-001                  6.7188462779384173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8994705168979209E-001                  9.6624084447534997E-001                 -4.1827215811597714E-002                 -2.2907504998003323E+000                 -4.4004406701492229E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591644834945543E+000                 -3.9658013934716865E-002                 -1.4899137503841160E-002                  4.4676876284208076E+000                 -1.7193501599494745E+000                  1.0145448806623015E-012                  7.1770442754594663E+000                  2.1035067481933392E+000                  1.7310510161817540E+001                  2.1035067481933392E+000                  7.1770442754594663E+000                  7.8163598784123534E-001                  7.1579969628672424E-001                  1.7554812212258613E+000                  4.3161288458168950E-001                  5.4705764338117102E-001                  1.1253028979904399E-005                  9.3907146468665357E-003                  7.2071882400552723E-001                  2.6055156259520267E-005                  2.6017198014459719E-001                  6.7300914981191562E-001                  3.0593027341696483E-001                                        0                                        0                                        9                  1.7372900000000001E+002 
                                     390                                     2159                  3.6274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6914226002140924E-001                  6.9296538939713925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6917663253262165E-001                  6.7310286682496312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9296538939713925E-001                  9.6914226002140924E-001                 -3.8469235118496509E-002                 -2.2676530804146822E+000                 -4.3892965365845136E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7593816668154876E+000                 -3.6185136694370124E-002                 -1.3597065525533501E-002                  4.4650834844641922E+000                 -1.7200700756310421E+000                  1.0171083037012323E-012                  7.1787060106934533E+000                  2.1102936865784248E+000                  1.7315487061932640E+001                  2.1102936865784248E+000                  7.1787060106934533E+000                  7.8803850888478189E-001                  7.1167134760382489E-001                  1.7747797855940228E+000                  4.2335781455728522E-001                  5.5529897157101193E-001                  1.1344982306934655E-005                  9.3732789833507885E-003                  7.2127407156143153E-001                  2.6003075728130314E-005                  2.5964839202317214E-001                  6.7211843402010985E-001                  3.0681519358463560E-001                                        0                                        0                                        5                  1.7963200000000001E+002 
                                     400                                     2160                  3.7274315143791771E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7209198906792804E-001                  6.9431974544415431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7212631225657398E-001                  6.7630513213635712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9431974544415431E-001                  9.7209198906792804E-001                 -3.5098988208219689E-002                 -2.2438032905869707E+000                 -4.3780567879455482E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7595953018783730E+000                 -3.2691068971317745E-002                 -1.2277301789778618E-002                  4.4624439569926819E+000                 -1.7207988070031313E+000                  1.0203937100062180E-012                  7.1803902300528275E+000                  2.1171760937632511E+000                  1.7320532534239181E+001                  2.1171760937632511E+000                  7.1803902300528275E+000                  7.9461061144459499E-001                  7.0752752006919573E-001                  1.7945818943843563E+000                  4.1507188364788411E-001                  5.6357119271034095E-001                  1.1439167369755022E-005                  9.3538778912613009E-003                  7.2183952283863828E-001                  2.5949978403909254E-005                  2.5911493492419801E-001                  6.7122062385408299E-001                  3.0770742901619136E-001                                        0                                        0                                        6                  1.8562500000000000E+002 
                                     410                                     2163                  3.8274315143791766E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7508557500975457E-001                  6.9569915064613519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7511984782448979E-001                  6.7758408819234173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9569915064613519E-001                  9.7508557500975457E-001                 -3.1714667179026247E-002                 -2.2192145635479776E+000                 -4.3667149402832159E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598073706067381E+000                 -2.9172197952740196E-002                 -1.0942003737219791E-002                  4.4597733608875645E+000                 -1.7215225814981938E+000                  1.0250975259372757E-012                  7.1820981667647485E+000                  2.1241575093557143E+000                  1.7325649193255284E+001                  2.1241575093557143E+000                  7.1820981667647485E+000                  8.0136104011004361E-001                  7.0336784406390362E-001                  1.8149088943680161E+000                  4.0675436010960675E-001                  5.7187504160658331E-001                  1.1535782176174828E-005                  9.3323390978014599E-003                  7.2239655375731548E-001                  2.5897693123780240E-005                  2.5858962711322475E-001                  6.7031560237112053E-001                  3.0860708515597468E-001                                        0                                        0                                        9                  1.9163900000000001E+002 
